rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
488	0.75	0.8571428571428571	0.948051948051948	0.35294117647058826	0.3076923076923077	0.857142857143	0.802197802198	0.5	0.470588235294	0.857142857143	0.948051948052	0.352941176471	0.307692307692	0.857142857143	0.869047619048	0.413793103448	0.372093023256	28	77	17	26
489	0.7094594594594594	0.875	0.9305555555555556	0.14285714285714285	0.5416666666666666	0.777777777778	0.848101265823	1.0	0.342105263158	0.875	0.930555555556	0.142857142857	0.541666666667	0.823529411765	0.887417218543	0.25	0.41935483871	24	72	28	24
490	0.7432432432432432	0.8333333333333334	0.9571428571428572	0.47368421052631576	0.3103448275862069	0.833333333333	0.761363636364	0.75	0.5	0.833333333333	0.957142857143	0.473684210526	0.310344827586	0.833333333333	0.848101265823	0.58064516129	0.382978723404	30	70	19	29
491	0.7432432432432432	0.8846153846153846	0.9333333333333333	0.47058823529411764	0.3	0.821428571429	0.813953488372	0.444444444444	0.5625	0.884615384615	0.933333333333	0.470588235294	0.3	0.851851851852	0.869565217391	0.457142857143	0.391304347826	26	75	17	30
492	0.7635135135135135	0.8076923076923077	0.9342105263157895	0.45	0.46153846153846156	0.75	0.797752808989	1.0	0.545454545455	0.807692307692	0.934210526316	0.45	0.461538461538	0.777777777778	0.860606060606	0.620689655172	0.5	26	76	20	26
493	0.7432432432432432	0.8214285714285714	0.971830985915493	0.35	0.3793103448275862	0.884615384615	0.741935483871	0.7	0.578947368421	0.821428571429	0.971830985915	0.35	0.379310344828	0.851851851852	0.841463414634	0.466666666667	0.458333333333	28	71	20	29
494	0.7635135135135135	0.8518518518518519	0.9605263157894737	0.35	0.4	0.884615384615	0.760416666667	0.875	0.555555555556	0.851851851852	0.960526315789	0.35	0.4	0.867924528302	0.848837209302	0.5	0.46511627907	27	76	20	25
495	0.7027027027027027	0.8076923076923077	0.9473684210526315	0.12	0.38095238095238093	0.777777777778	0.837209302326	0.6	0.266666666667	0.807692307692	0.947368421053	0.12	0.380952380952	0.792452830189	0.888888888889	0.2	0.313725490196	26	76	25	21
496	0.7905405405405406	0.8928571428571429	0.9736842105263158	0.6470588235294118	0.25925925925925924	0.892857142857	0.787234042553	0.6875	0.7	0.892857142857	0.973684210526	0.647058823529	0.259259259259	0.892857142857	0.870588235294	0.666666666667	0.378378378378	28	76	17	27
497	0.777027027027027	0.8518518518518519	0.9487179487179487	0.5263157894736842	0.3333333333333333	0.793103448276	0.850574712644	0.833333333333	0.4	0.851851851852	0.948717948718	0.526315789474	0.333333333333	0.821428571429	0.89696969697	0.645161290323	0.363636363636	27	78	19	24
498	0.75	0.8620689655172413	0.9714285714285714	0.47368421052631576	0.3	0.892857142857	0.747252747253	0.642857142857	0.6	0.862068965517	0.971428571429	0.473684210526	0.3	0.877192982456	0.844720496894	0.545454545455	0.4	29	70	19	30
499	0.75	0.8846153846153846	0.9722222222222222	0.47058823529411764	0.30303030303030304	0.821428571429	0.786516853933	0.666666666667	0.526315789474	0.884615384615	0.972222222222	0.470588235294	0.30303030303	0.851851851852	0.869565217391	0.551724137931	0.384615384615	26	72	17	33
500	0.7972972972972973	0.696969696969697	0.9615384615384616	0.5	0.5789473684210527	0.851851851852	0.806451612903	0.9	0.611111111111	0.69696969697	0.961538461538	0.5	0.578947368421	0.766666666667	0.877192982456	0.642857142857	0.594594594595	33	78	18	19
501	0.7364864864864865	0.9545454545454546	0.9358974358974359	0.5625	0.1875	0.777777777778	0.802197802198	0.5	0.5	0.954545454545	0.935897435897	0.5625	0.1875	0.857142857143	0.863905325444	0.529411764706	0.272727272727	22	78	16	32
502	0.777027027027027	0.8709677419354839	0.948051948051948	0.2	0.6666666666666666	0.84375	0.848837209302	1.0	0.4	0.870967741935	0.948051948052	0.2	0.666666666667	0.857142857143	0.895705521472	0.333333333333	0.5	31	77	25	15
503	0.8108108108108109	0.8787878787878788	0.9466666666666667	0.5625	0.4583333333333333	0.935483870968	0.825581395349	0.818181818182	0.55	0.878787878788	0.946666666667	0.5625	0.458333333333	0.90625	0.88198757764	0.666666666667	0.5	33	75	16	24
504	0.6756756756756757	0.6896551724137931	0.971830985915493	0.23076923076923078	0.22727272727272727	0.740740740741	0.734042553191	0.857142857143	0.25	0.689655172414	0.971830985915	0.230769230769	0.227272727273	0.714285714286	0.836363636364	0.363636363636	0.238095238095	29	71	26	22
505	0.75	0.88	0.9583333333333334	0.5555555555555556	0.30303030303030304	0.846153846154	0.811764705882	0.555555555556	0.526315789474	0.88	0.958333333333	0.555555555556	0.30303030303	0.862745098039	0.87898089172	0.555555555556	0.384615384615	25	72	18	33
506	0.7905405405405406	0.8484848484848485	0.9333333333333333	0.8333333333333334	0.32142857142857145	0.903225806452	0.804597701149	0.588235294118	0.692307692308	0.848484848485	0.933333333333	0.833333333333	0.321428571429	0.875	0.864197530864	0.689655172414	0.439024390244	33	75	12	28
507	0.8175675675675675	0.8333333333333334	0.9540229885057471	0.625	0.38095238095238093	0.833333333333	0.855670103093	0.769230769231	0.571428571429	0.833333333333	0.954022988506	0.625	0.380952380952	0.833333333333	0.902173913043	0.689655172414	0.457142857143	24	87	16	21
508	0.7432432432432432	0.7777777777777778	0.9459459459459459	0.6111111111111112	0.27586206896551724	0.84	0.752688172043	0.647058823529	0.615384615385	0.777777777778	0.945945945946	0.611111111111	0.275862068966	0.807692307692	0.838323353293	0.628571428571	0.380952380952	27	74	18	29
509	0.75	0.8666666666666667	0.9459459459459459	0.6153846153846154	0.22580645161290322	0.866666666667	0.777777777778	0.421052631579	0.777777777778	0.866666666667	0.945945945946	0.615384615385	0.225806451613	0.866666666667	0.853658536585	0.5	0.35	30	74	13	31
510	0.7702702702702703	0.7741935483870968	0.9857142857142858	0.6111111111111112	0.3448275862068966	0.857142857143	0.75	0.733333333333	0.769230769231	0.774193548387	0.985714285714	0.611111111111	0.344827586207	0.813559322034	0.851851851852	0.666666666667	0.47619047619	31	70	18	29
511	0.7905405405405406	0.8947368421052632	0.9642857142857143	0.45	0.4	0.708333333333	0.84375	1.0	0.526315789474	0.894736842105	0.964285714286	0.45	0.4	0.790697674419	0.9	0.620689655172	0.454545454545	19	84	20	25
512	0.7297297297297297	0.8518518518518519	0.972972972972973	0.5625	0.12903225806451613	0.741935483871	0.757894736842	0.692307692308	0.444444444444	0.851851851852	0.972972972973	0.5625	0.129032258065	0.793103448276	0.852071005917	0.620689655172	0.2	27	74	16	31
513	0.7905405405405406	0.8823529411764706	0.9876543209876543	0.6	0.3333333333333333	0.75	0.78431372549	0.923076923077	0.769230769231	0.882352941176	0.987654320988	0.6	0.333333333333	0.810810810811	0.874316939891	0.727272727273	0.46511627907	17	81	20	30
514	0.6891891891891891	0.7083333333333334	0.9466666666666667	0.3684210526315789	0.23333333333333334	0.708333333333	0.731958762887	0.777777777778	0.388888888889	0.708333333333	0.946666666667	0.368421052632	0.233333333333	0.708333333333	0.825581395349	0.5	0.291666666667	24	75	19	30
515	0.7567567567567568	0.7948717948717948	0.9210526315789473	0.5555555555555556	0.25	0.939393939394	0.804597701149	0.384615384615	0.4	0.794871794872	0.921052631579	0.555555555556	0.25	0.861111111111	0.858895705521	0.454545454545	0.307692307692	39	76	9	24
516	0.7567567567567568	0.8	0.9651162790697675	0.42105263157894735	0.32142857142857145	0.666666666667	0.783018867925	1.0	0.5625	0.8	0.96511627907	0.421052631579	0.321428571429	0.727272727273	0.864583333333	0.592592592593	0.409090909091	15	86	19	28
517	0.75	0.9310344827586207	0.9692307692307692	0.6111111111111112	0.2777777777777778	0.818181818182	0.777777777778	0.611111111111	0.625	0.931034482759	0.969230769231	0.611111111111	0.277777777778	0.870967741935	0.86301369863	0.611111111111	0.384615384615	29	65	18	36
518	0.7432432432432432	0.9565217391304348	0.918918918918919	0.3684210526315789	0.40625	0.6875	0.8	0.777777777778	0.590909090909	0.95652173913	0.918918918919	0.368421052632	0.40625	0.8	0.85534591195	0.5	0.481481481481	23	74	19	32
519	0.7297297297297297	0.8333333333333334	0.9605263157894737	0.5	0.21875	0.740740740741	0.760416666667	0.666666666667	0.538461538462	0.833333333333	0.960526315789	0.5	0.21875	0.78431372549	0.848837209302	0.571428571429	0.311111111111	24	76	16	32
520	0.7162162162162162	0.7692307692307693	0.9375	0.42105263157894735	0.3076923076923077	0.789473684211	0.740740740741	0.571428571429	0.533333333333	0.769230769231	0.9375	0.421052631579	0.307692307692	0.779220779221	0.827586206897	0.484848484848	0.390243902439	39	64	19	26
521	0.7432432432432432	0.7931034482758621	0.9428571428571428	0.5263157894736842	0.36666666666666664	0.821428571429	0.741573033708	1.0	0.52380952381	0.793103448276	0.942857142857	0.526315789474	0.366666666667	0.80701754386	0.830188679245	0.689655172414	0.43137254902	29	70	19	30
522	0.7094594594594594	0.7931034482758621	0.971830985915493	0.4375	0.1875	0.741935483871	0.726315789474	0.636363636364	0.545454545455	0.793103448276	0.971830985915	0.4375	0.1875	0.766666666667	0.831325301205	0.518518518519	0.279069767442	29	71	16	32
523	0.7364864864864865	0.9047619047619048	0.9864864864864865	0.42857142857142855	0.25	0.703703703704	0.776595744681	0.75	0.533333333333	0.904761904762	0.986486486486	0.428571428571	0.25	0.791666666667	0.869047619048	0.545454545455	0.340425531915	21	74	21	32
524	0.7162162162162162	0.7777777777777778	0.9861111111111112	0.5714285714285714	0.17142857142857143	0.777777777778	0.755319148936	0.470588235294	0.6	0.777777777778	0.986111111111	0.571428571429	0.171428571429	0.777777777778	0.855421686747	0.516129032258	0.266666666667	27	72	14	35
525	0.8040540540540541	1.0	0.9493670886075949	0.631578947368421	0.3793103448275862	0.807692307692	0.806451612903	0.923076923077	0.6875	1.0	0.949367088608	0.631578947368	0.379310344828	0.893617021277	0.872093023256	0.75	0.488888888889	21	79	19	29
526	0.7635135135135135	0.8518518518518519	0.9868421052631579	0.21739130434782608	0.45454545454545453	0.793103448276	0.824175824176	1.0	0.434782608696	0.851851851852	0.986842105263	0.217391304348	0.454545454545	0.821428571429	0.898203592814	0.357142857143	0.444444444444	27	76	23	22
527	0.7162162162162162	0.8064516129032258	0.9078947368421053	0.3181818181818182	0.2631578947368421	0.892857142857	0.758241758242	1.0	0.227272727273	0.806451612903	0.907894736842	0.318181818182	0.263157894737	0.847457627119	0.826347305389	0.48275862069	0.243902439024	31	76	22	19
528	0.7364864864864865	0.6538461538461539	0.974025974025974	0.5294117647058824	0.2857142857142857	0.739130434783	0.742574257426	0.75	0.666666666667	0.653846153846	0.974025974026	0.529411764706	0.285714285714	0.69387755102	0.842696629213	0.620689655172	0.4	26	77	17	28
529	0.777027027027027	0.7931034482758621	1.0	0.4	0.4642857142857143	0.884615384615	0.78021978022	0.8	0.619047619048	0.793103448276	1.0	0.4	0.464285714286	0.836363636364	0.876543209877	0.533333333333	0.530612244898	29	71	20	28
530	0.7702702702702703	0.8148148148148148	1.0	0.3333333333333333	0.4	0.88	0.78125	0.777777777778	0.555555555556	0.814814814815	1.0	0.333333333333	0.4	0.846153846154	0.877192982456	0.466666666667	0.46511627907	27	75	21	25
531	0.7972972972972973	0.8333333333333334	0.9873417721518988	0.38461538461538464	0.38461538461538464	0.892857142857	0.80412371134	0.555555555556	0.714285714286	0.833333333333	0.987341772152	0.384615384615	0.384615384615	0.862068965517	0.886363636364	0.454545454545	0.5	30	79	13	26
532	0.6891891891891891	0.7692307692307693	0.9054054054054054	0.23809523809523808	0.37037037037037035	0.833333333333	0.736263736264	0.625	0.4	0.769230769231	0.905405405405	0.238095238095	0.37037037037	0.8	0.812121212121	0.344827586207	0.384615384615	26	74	21	27
533	0.6351351351351351	0.7307692307692307	0.9253731343283582	0.3333333333333333	0.17647058823529413	0.703703703704	0.681318681319	0.538461538462	0.352941176471	0.730769230769	0.925373134328	0.333333333333	0.176470588235	0.716981132075	0.784810126582	0.411764705882	0.235294117647	26	67	21	34
534	0.7432432432432432	0.8275862068965517	0.9452054794520548	0.7333333333333333	0.1935483870967742	0.857142857143	0.758241758242	0.52380952381	0.75	0.827586206897	0.945205479452	0.733333333333	0.193548387097	0.842105263158	0.841463414634	0.611111111111	0.307692307692	29	73	15	31
535	0.7905405405405406	0.8571428571428571	0.9493670886075949	0.5882352941176471	0.3333333333333333	0.888888888889	0.806451612903	0.769230769231	0.533333333333	0.857142857143	0.949367088608	0.588235294118	0.333333333333	0.872727272727	0.872093023256	0.666666666667	0.410256410256	28	79	17	24
536	0.7702702702702703	0.7941176470588235	0.958904109589041	0.55	0.2857142857142857	0.794117647059	0.795454545455	0.785714285714	0.5	0.794117647059	0.958904109589	0.55	0.285714285714	0.794117647059	0.869565217391	0.647058823529	0.363636363636	34	73	20	21
537	0.7027027027027027	0.68	0.9705882352941176	0.375	0.3870967741935484	0.85	0.6875	0.75	0.6	0.68	0.970588235294	0.375	0.387096774194	0.755555555556	0.80487804878	0.5	0.470588235294	25	68	24	31
538	0.7567567567567568	0.8064516129032258	0.9857142857142858	0.5	0.2962962962962963	0.862068965517	0.758241758242	0.666666666667	0.615384615385	0.806451612903	0.985714285714	0.5	0.296296296296	0.833333333333	0.857142857143	0.571428571429	0.4	31	70	20	27
539	0.7567567567567568	0.8148148148148148	0.9506172839506173	0.29411764705882354	0.34782608695652173	0.88	0.79381443299	1.0	0.380952380952	0.814814814815	0.950617283951	0.294117647059	0.347826086957	0.846153846154	0.865168539326	0.454545454545	0.363636363636	27	81	17	23
540	0.7364864864864865	0.8518518518518519	0.918918918918919	0.5	0.3103448275862069	0.766666666667	0.8	0.642857142857	0.473684210526	0.851851851852	0.918918918919	0.5	0.310344827586	0.80701754386	0.85534591195	0.5625	0.375	27	74	18	29
541	0.7567567567567568	0.8064516129032258	0.9726027397260274	0.47058823529411764	0.2962962962962963	0.892857142857	0.755319148936	0.666666666667	0.571428571429	0.806451612903	0.972602739726	0.470588235294	0.296296296296	0.847457627119	0.850299401198	0.551724137931	0.390243902439	31	73	17	27
542	0.6824324324324325	0.8148148148148148	0.953125	0.3333333333333333	0.30303030303030304	0.846153846154	0.648936170213	0.888888888889	0.526315789474	0.814814814815	0.953125	0.333333333333	0.30303030303	0.830188679245	0.772151898734	0.484848484848	0.384615384615	27	64	24	33
543	0.7567567567567568	0.6666666666666666	0.9605263157894737	0.65	0.3870967741935484	0.777777777778	0.768421052632	0.722222222222	0.705882352941	0.666666666667	0.960526315789	0.65	0.387096774194	0.717948717949	0.853801169591	0.684210526316	0.5	21	76	20	31
544	0.777027027027027	0.8076923076923077	0.9583333333333334	0.7777777777777778	0.34375	0.875	0.811764705882	0.583333333333	0.733333333333	0.807692307692	0.958333333333	0.777777777778	0.34375	0.84	0.87898089172	0.666666666667	0.468085106383	26	72	18	32
545	0.7972972972972973	0.8888888888888888	0.9873417721518988	0.5	0.32142857142857145	0.827586206897	0.821052631579	0.583333333333	0.75	0.888888888889	0.987341772152	0.5	0.321428571429	0.857142857143	0.896551724138	0.538461538462	0.45	27	79	14	28
546	0.777027027027027	0.8	0.9726027397260274	0.6470588235294118	0.32142857142857145	0.774193548387	0.78021978022	0.846153846154	0.692307692308	0.8	0.972602739726	0.647058823529	0.321428571429	0.786885245902	0.865853658537	0.733333333333	0.439024390244	30	73	17	28
547	0.7702702702702703	0.8888888888888888	0.974025974025974	0.375	0.32142857142857145	0.8	0.797872340426	0.6	0.642857142857	0.888888888889	0.974025974026	0.375	0.321428571429	0.842105263158	0.877192982456	0.461538461538	0.428571428571	27	77	16	28
548	0.7364864864864865	0.8275862068965517	0.875	0.42105263157894735	0.5	0.75	0.768292682927	0.8	0.583333333333	0.827586206897	0.875	0.421052631579	0.5	0.786885245902	0.818181818182	0.551724137931	0.538461538462	29	72	19	28
549	0.8040540540540541	0.8571428571428571	0.972972972972973	0.6111111111111112	0.42857142857142855	0.888888888889	0.791208791209	0.916666666667	0.666666666667	0.857142857143	0.972972972973	0.611111111111	0.428571428571	0.872727272727	0.872727272727	0.733333333333	0.521739130435	28	74	18	28
550	0.7905405405405406	0.8823529411764706	0.9577464788732394	0.5294117647058824	0.38461538461538464	0.857142857143	0.790697674419	0.9	0.588235294118	0.882352941176	0.957746478873	0.529411764706	0.384615384615	0.869565217391	0.866242038217	0.666666666667	0.46511627907	34	71	17	26
551	0.7905405405405406	0.8275862068965517	0.9857142857142858	0.6190476190476191	0.39285714285714285	0.857142857143	0.784090909091	0.8125	0.6875	0.827586206897	0.985714285714	0.619047619048	0.392857142857	0.842105263158	0.873417721519	0.702702702703	0.5	29	70	21	28
552	0.7567567567567568	0.8571428571428571	0.9855072463768116	0.36363636363636365	0.41379310344827586	0.774193548387	0.755555555556	1.0	0.631578947368	0.857142857143	0.985507246377	0.363636363636	0.413793103448	0.813559322034	0.85534591195	0.533333333333	0.5	28	69	22	29
553	0.7027027027027027	0.7407407407407407	0.9466666666666667	0.38095238095238093	0.2	0.769230769231	0.731958762887	0.8	0.333333333333	0.740740740741	0.946666666667	0.380952380952	0.2	0.754716981132	0.825581395349	0.516129032258	0.25	27	75	21	25
554	0.7567567567567568	0.8275862068965517	0.9473684210526315	0.3888888888888889	0.36	0.75	0.791208791209	0.777777777778	0.5625	0.827586206897	0.947368421053	0.388888888889	0.36	0.786885245902	0.862275449102	0.518518518519	0.439024390244	29	76	18	25
555	0.777027027027027	0.7931034482758621	0.9868421052631579	0.5294117647058824	0.3076923076923077	0.92	0.757575757576	0.9	0.571428571429	0.793103448276	0.986842105263	0.529411764706	0.307692307692	0.851851851852	0.857142857143	0.666666666667	0.4	29	76	17	26
556	0.7297297297297297	0.8076923076923077	0.9861111111111112	0.6	0.2	0.724137931034	0.771739130435	0.5625	0.636363636364	0.807692307692	0.986111111111	0.6	0.2	0.763636363636	0.865853658537	0.58064516129	0.304347826087	26	72	15	35
557	0.7837837837837838	0.8275862068965517	0.95	0.4	0.42105263157894735	0.857142857143	0.835164835165	0.888888888889	0.4	0.827586206897	0.95	0.4	0.421052631579	0.842105263158	0.888888888889	0.551724137931	0.410256410256	29	80	20	19
558	0.7432432432432432	0.8	0.96	0.3	0.34782608695652173	0.8	0.791208791209	0.6	0.470588235294	0.8	0.96	0.3	0.347826086957	0.8	0.867469879518	0.4	0.4	30	75	20	23
559	0.7567567567567568	0.9285714285714286	0.9428571428571428	0.5555555555555556	0.3125	0.838709677419	0.785714285714	0.588235294118	0.625	0.928571428571	0.942857142857	0.555555555556	0.3125	0.881355932203	0.857142857143	0.571428571429	0.416666666667	28	70	18	32
560	0.7162162162162162	0.7096774193548387	0.9722222222222222	0.3125	0.3103448275862069	0.95652173913	0.693069306931	0.555555555556	0.6	0.709677419355	0.972222222222	0.3125	0.310344827586	0.814814814815	0.809248554913	0.4	0.409090909091	31	72	16	29
561	0.7364864864864865	0.8214285714285714	0.9253731343283582	0.3333333333333333	0.5517241379310345	0.793103448276	0.756097560976	0.888888888889	0.571428571429	0.821428571429	0.925373134328	0.333333333333	0.551724137931	0.80701754386	0.832214765101	0.484848484848	0.561403508772	28	67	24	29
562	0.668918918918919	0.8095238095238095	0.9315068493150684	0.2916666666666667	0.23333333333333334	0.809523809524	0.673267326733	1.0	0.368421052632	0.809523809524	0.931506849315	0.291666666667	0.233333333333	0.809523809524	0.781609195402	0.451612903226	0.285714285714	21	73	24	30
563	0.7837837837837838	0.8387096774193549	0.9459459459459459	0.6111111111111112	0.36	0.764705882353	0.795454545455	0.916666666667	0.642857142857	0.838709677419	0.945945945946	0.611111111111	0.36	0.8	0.864197530864	0.733333333333	0.461538461538	31	74	18	25
564	0.7094594594594594	0.8636363636363636	0.9852941176470589	0.43478260869565216	0.2571428571428571	0.826086956522	0.683673469388	0.833333333333	0.6	0.863636363636	0.985294117647	0.434782608696	0.257142857143	0.844444444444	0.807228915663	0.571428571429	0.36	22	68	23	35
565	0.8040540540540541	0.7631578947368421	0.974025974025974	0.5333333333333333	0.3888888888888889	0.90625	0.815217391304	0.888888888889	0.466666666667	0.763157894737	0.974025974026	0.533333333333	0.388888888889	0.828571428571	0.887573964497	0.666666666667	0.424242424242	38	77	15	18
566	0.7297297297297297	0.72	0.9861111111111112	0.6	0.22580645161290322	0.818181818182	0.747368421053	0.631578947368	0.583333333333	0.72	0.986111111111	0.6	0.225806451613	0.765957446809	0.850299401198	0.615384615385	0.325581395349	25	72	20	31
567	0.831081081081081	0.8717948717948718	0.9459459459459459	0.6153846153846154	0.5	0.871794871795	0.875	0.666666666667	0.647058823529	0.871794871795	0.945945945946	0.615384615385	0.5	0.871794871795	0.909090909091	0.64	0.564102564103	39	74	13	22
568	0.7905405405405406	0.9259259259259259	0.9743589743589743	0.47058823529411764	0.3076923076923077	0.833333333333	0.826086956522	0.666666666667	0.571428571429	0.925925925926	0.974358974359	0.470588235294	0.307692307692	0.877192982456	0.894117647059	0.551724137931	0.4	27	78	17	26
569	0.75	0.8846153846153846	0.9487179487179487	0.5714285714285714	0.2	0.821428571429	0.755102040816	0.615384615385	0.666666666667	0.884615384615	0.948717948718	0.571428571429	0.2	0.851851851852	0.840909090909	0.592592592593	0.307692307692	26	78	14	30
570	0.7297297297297297	0.8275862068965517	0.9861111111111112	0.47058823529411764	0.16666666666666666	0.857142857143	0.724489795918	0.615384615385	0.555555555556	0.827586206897	0.986111111111	0.470588235294	0.166666666667	0.842105263158	0.835294117647	0.533333333333	0.25641025641	29	72	17	30
571	0.7432432432432432	0.9545454545454546	0.96	0.6428571428571429	0.21621621621621623	0.84	0.808988764045	0.391304347826	0.727272727273	0.954545454545	0.96	0.642857142857	0.216216216216	0.893617021277	0.878048780488	0.486486486486	0.333333333333	22	75	14	37
572	0.6891891891891891	0.68	0.9722222222222222	0.3181818181818182	0.27586206896551724	0.809523809524	0.693069306931	0.5	0.666666666667	0.68	0.972222222222	0.318181818182	0.275862068966	0.739130434783	0.809248554913	0.388888888889	0.390243902439	25	72	22	29
573	0.7567567567567568	0.7916666666666666	0.9473684210526315	0.631578947368421	0.3103448275862069	0.76	0.818181818182	0.6	0.6	0.791666666667	0.947368421053	0.631578947368	0.310344827586	0.775510204082	0.878048780488	0.615384615385	0.409090909091	24	76	19	29
574	0.6554054054054054	0.7058823529411765	0.9365079365079365	0.14814814814814814	0.4166666666666667	0.75	0.702380952381	0.8	0.37037037037	0.705882352941	0.936507936508	0.148148148148	0.416666666667	0.727272727273	0.802721088435	0.25	0.392156862745	34	63	27	24
575	0.7702702702702703	0.8846153846153846	0.9487179487179487	0.3888888888888889	0.38461538461538464	0.851851851852	0.804347826087	0.636363636364	0.555555555556	0.884615384615	0.948717948718	0.388888888889	0.384615384615	0.867924528302	0.870588235294	0.48275862069	0.454545454545	26	78	18	26
576	0.7027027027027027	0.696969696969697	0.9696969696969697	0.5333333333333333	0.2647058823529412	0.766666666667	0.744186046512	0.470588235294	0.6	0.69696969697	0.969696969697	0.533333333333	0.264705882353	0.730158730159	0.842105263158	0.5	0.367346938776	33	66	15	34
577	0.722972972972973	0.75	0.9538461538461539	0.5652173913043478	0.34375	0.807692307692	0.712643678161	0.8125	0.578947368421	0.75	0.953846153846	0.565217391304	0.34375	0.777777777778	0.815789473684	0.666666666667	0.43137254902	28	65	23	32
578	0.7837837837837838	0.75	0.9871794871794872	0.6666666666666666	0.2962962962962963	0.807692307692	0.802083333333	0.714285714286	0.666666666667	0.75	0.987179487179	0.666666666667	0.296296296296	0.777777777778	0.885057471264	0.689655172414	0.410256410256	28	78	15	27
579	0.8108108108108109	0.9310344827586207	0.9873417721518988	0.9	0.2	0.9	0.821052631579	0.529411764706	1.0	0.931034482759	0.987341772152	0.9	0.2	0.915254237288	0.896551724138	0.666666666667	0.333333333333	29	79	10	30
580	0.7094594594594594	0.7931034482758621	0.927536231884058	0.45	0.3	0.766666666667	0.719101123596	0.75	0.529411764706	0.793103448276	0.927536231884	0.45	0.3	0.779661016949	0.810126582278	0.5625	0.382978723404	29	69	20	30
581	0.7297297297297297	0.7272727272727273	0.9558823529411765	0.42105263157894735	0.39285714285714285	0.8	0.714285714286	0.8	0.647058823529	0.727272727273	0.955882352941	0.421052631579	0.392857142857	0.761904761905	0.817610062893	0.551724137931	0.488888888889	33	68	19	28
582	0.75	0.9565217391304348	0.96	0.42857142857142855	0.27586206896551724	0.785714285714	0.8	0.642857142857	0.5	0.95652173913	0.96	0.428571428571	0.275862068966	0.862745098039	0.872727272727	0.514285714286	0.355555555556	23	75	21	29
583	0.722972972972973	0.7857142857142857	0.9444444444444444	0.3684210526315789	0.3448275862068966	0.846153846154	0.708333333333	0.875	0.555555555556	0.785714285714	0.944444444444	0.368421052632	0.344827586207	0.814814814815	0.809523809524	0.518518518519	0.425531914894	28	72	19	29
584	0.7297297297297297	0.8148148148148148	0.9577464788732394	0.375	0.34615384615384615	0.814814814815	0.739130434783	0.9	0.473684210526	0.814814814815	0.957746478873	0.375	0.346153846154	0.814814814815	0.834355828221	0.529411764706	0.4	27	71	24	26
585	0.7567567567567568	0.84	0.9863013698630136	0.7142857142857143	0.25	0.84	0.765957446809	0.526315789474	0.9	0.84	0.986301369863	0.714285714286	0.25	0.84	0.862275449102	0.606060606061	0.391304347826	25	73	14	36
586	0.7027027027027027	0.7352941176470589	0.9436619718309859	0.4666666666666667	0.17857142857142858	0.757575757576	0.705263157895	0.777777777778	0.454545454545	0.735294117647	0.943661971831	0.466666666667	0.178571428571	0.746268656716	0.807228915663	0.583333333333	0.25641025641	34	71	15	28
587	0.7432432432432432	0.8666666666666667	0.9436619718309859	0.38095238095238093	0.34615384615384615	0.787878787879	0.817073170732	0.666666666667	0.428571428571	0.866666666667	0.943661971831	0.380952380952	0.346153846154	0.825396825397	0.875816993464	0.484848484848	0.382978723404	30	71	21	26
588	0.6891891891891891	0.7727272727272727	0.9583333333333334	0.30434782608695654	0.2903225806451613	0.772727272727	0.75	0.538461538462	0.428571428571	0.772727272727	0.958333333333	0.304347826087	0.290322580645	0.772727272727	0.841463414634	0.388888888889	0.346153846154	22	72	23	31
589	0.6756756756756757	0.88	0.9041095890410958	0.4	0.17142857142857143	0.733333333333	0.776470588235	0.272727272727	0.545454545455	0.88	0.904109589041	0.4	0.171428571429	0.8	0.835443037975	0.324324324324	0.260869565217	25	73	15	35
590	0.722972972972973	0.7777777777777778	0.9838709677419355	0.391304347826087	0.3333333333333333	0.875	0.734939759036	0.818181818182	0.409090909091	0.777777777778	0.983870967742	0.391304347826	0.333333333333	0.823529411765	0.841379310345	0.529411764706	0.367346938776	36	62	23	27
591	0.6891891891891891	0.68	0.9565217391304348	0.5882352941176471	0.24324324324324326	0.68	0.725274725275	0.555555555556	0.642857142857	0.68	0.95652173913	0.588235294118	0.243243243243	0.68	0.825	0.571428571429	0.352941176471	25	69	17	37
592	0.722972972972973	0.84	0.9710144927536232	0.47619047619047616	0.2727272727272727	0.807692307692	0.712765957447	0.833333333333	0.5625	0.84	0.971014492754	0.47619047619	0.272727272727	0.823529411765	0.822085889571	0.606060606061	0.367346938776	25	69	21	33
593	0.6891891891891891	0.8387096774193549	0.9672131147540983	0.25	0.34375	0.866666666667	0.694117647059	1.0	0.407407407407	0.838709677419	0.967213114754	0.25	0.34375	0.852459016393	0.808219178082	0.4	0.372881355932	31	61	24	32
594	0.7027027027027027	0.8214285714285714	0.9577464788732394	0.3181818181818182	0.2222222222222222	0.766666666667	0.747252747253	0.777777777778	0.333333333333	0.821428571429	0.957746478873	0.318181818182	0.222222222222	0.793103448276	0.83950617284	0.451612903226	0.266666666667	28	71	22	27
