rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
472	0.7297297297297297	0.8064516129032258	0.9444444444444444	0.4	0.28	0.892857142857	0.76404494382	0.727272727273	0.35	0.806451612903	0.944444444444	0.4	0.28	0.847457627119	0.844720496894	0.516129032258	0.311111111111	31	72	20	25
473	0.668918918918919	0.7096774193548387	0.9482758620689655	0.55	0.28205128205128205	0.758620689655	0.679012345679	0.52380952381	0.647058823529	0.709677419355	0.948275862069	0.55	0.282051282051	0.733333333333	0.791366906475	0.536585365854	0.392857142857	31	58	20	39
474	0.7635135135135135	0.8857142857142857	0.918918918918919	0.4117647058823529	0.3181818181818182	0.911764705882	0.819277108434	0.636363636364	0.35	0.885714285714	0.918918918919	0.411764705882	0.318181818182	0.898550724638	0.866242038217	0.5	0.333333333333	35	74	17	22
475	0.7567567567567568	0.84	0.9342105263157895	0.47368421052631576	0.39285714285714285	0.777777777778	0.788888888889	0.818181818182	0.55	0.84	0.934210526316	0.473684210526	0.392857142857	0.807692307692	0.855421686747	0.6	0.458333333333	25	76	19	28
476	0.8040540540540541	0.9310344827586207	0.958904109589041	0.5	0.4642857142857143	0.84375	0.813953488372	0.9	0.65	0.931034482759	0.958904109589	0.5	0.464285714286	0.885245901639	0.880503144654	0.642857142857	0.541666666667	29	73	18	28
477	0.7905405405405406	0.8620689655172413	0.9615384615384616	0.6153846153846154	0.32142857142857145	0.833333333333	0.815217391304	0.615384615385	0.692307692308	0.862068965517	0.961538461538	0.615384615385	0.321428571429	0.847457627119	0.882352941176	0.615384615385	0.439024390244	29	78	13	28
478	0.7972972972972973	0.9259259259259259	0.972972972972973	0.6111111111111112	0.3448275862068966	0.806451612903	0.847058823529	0.733333333333	0.588235294118	0.925925925926	0.972972972973	0.611111111111	0.344827586207	0.862068965517	0.905660377358	0.666666666667	0.434782608696	27	74	18	29
479	0.7364864864864865	0.8928571428571429	0.9428571428571428	0.42105263157894735	0.3225806451612903	0.78125	0.767441860465	0.727272727273	0.526315789474	0.892857142857	0.942857142857	0.421052631579	0.322580645161	0.833333333333	0.846153846154	0.533333333333	0.4	28	70	19	31
480	0.7162162162162162	0.7407407407407407	0.9384615384615385	0.5652173913043478	0.36363636363636365	0.833333333333	0.693181818182	0.722222222222	0.666666666667	0.740740740741	0.938461538462	0.565217391304	0.363636363636	0.78431372549	0.797385620915	0.634146341463	0.470588235294	27	65	23	33
481	0.7635135135135135	0.8235294117647058	0.9393939393939394	0.6111111111111112	0.4	0.823529411765	0.756097560976	0.733333333333	0.705882352941	0.823529411765	0.939393939394	0.611111111111	0.4	0.823529411765	0.837837837838	0.666666666667	0.510638297872	34	66	18	30
482	0.7905405405405406	0.92	0.9736842105263158	0.8	0.25	0.766666666667	0.813186813187	0.8	0.666666666667	0.92	0.973684210526	0.8	0.25	0.836363636364	0.88622754491	0.8	0.363636363636	25	76	15	32
483	0.8040540540540541	0.8518518518518519	0.9868421052631579	0.5882352941176471	0.39285714285714285	0.851851851852	0.797872340426	0.769230769231	0.785714285714	0.851851851852	0.986842105263	0.588235294118	0.392857142857	0.851851851852	0.882352941176	0.666666666667	0.52380952381	27	76	17	28
484	0.7837837837837838	0.9310344827586207	0.9459459459459459	0.7333333333333333	0.26666666666666666	0.818181818182	0.833333333333	0.578947368421	0.666666666667	0.931034482759	0.945945945946	0.733333333333	0.266666666667	0.870967741935	0.886075949367	0.647058823529	0.380952380952	29	74	15	30
485	0.7972972972972973	0.7857142857142857	0.95	0.8	0.32	0.814814814815	0.844444444444	0.666666666667	0.615384615385	0.785714285714	0.95	0.8	0.32	0.8	0.894117647059	0.727272727273	0.421052631579	28	80	15	25
486	0.7297297297297297	0.7272727272727273	0.9333333333333333	0.4375	0.2916666666666667	0.827586206897	0.752688172043	0.7	0.4375	0.727272727273	0.933333333333	0.4375	0.291666666667	0.774193548387	0.833333333333	0.538461538462	0.35	33	75	16	24
487	0.8108108108108109	0.7894736842105263	0.9642857142857143	0.6666666666666666	0.4666666666666667	0.652173913043	0.852631578947	0.909090909091	0.736842105263	0.789473684211	0.964285714286	0.666666666667	0.466666666667	0.714285714286	0.905027932961	0.769230769231	0.571428571429	19	84	15	30
488	0.777027027027027	0.8125	0.92	0.7333333333333333	0.34615384615384615	0.866666666667	0.821428571429	0.647058823529	0.529411764706	0.8125	0.92	0.733333333333	0.346153846154	0.838709677419	0.867924528302	0.6875	0.418604651163	32	75	15	26
489	0.7972972972972973	0.9032258064516129	0.948051948051948	0.42857142857142855	0.42105263157894735	0.903225806452	0.848837209302	0.818181818182	0.4	0.903225806452	0.948051948052	0.428571428571	0.421052631579	0.903225806452	0.895705521472	0.5625	0.410256410256	31	77	21	19
490	0.8040540540540541	0.8888888888888888	0.9240506329113924	0.6666666666666666	0.4166666666666667	0.923076923077	0.811111111111	0.857142857143	0.555555555556	0.888888888889	0.924050632911	0.666666666667	0.416666666667	0.905660377358	0.863905325444	0.75	0.47619047619	27	79	18	24
491	0.7837837837837838	0.9642857142857143	0.9459459459459459	0.4	0.4230769230769231	0.818181818182	0.833333333333	0.888888888889	0.5	0.964285714286	0.945945945946	0.4	0.423076923077	0.885245901639	0.886075949367	0.551724137931	0.458333333333	28	74	20	26
492	0.7432432432432432	0.7741935483870968	0.9324324324324325	0.4375	0.37037037037037035	0.827586206897	0.793103448276	0.583333333333	0.5	0.774193548387	0.932432432432	0.4375	0.37037037037	0.8	0.857142857143	0.5	0.425531914894	31	74	16	27
493	0.7837837837837838	0.8387096774193549	0.958904109589041	0.7333333333333333	0.3103448275862069	0.838709677419	0.813953488372	0.611111111111	0.692307692308	0.838709677419	0.958904109589	0.733333333333	0.310344827586	0.838709677419	0.880503144654	0.666666666667	0.428571428571	31	73	15	29
494	0.777027027027027	0.8275862068965517	0.9493670886075949	0.5625	0.2916666666666667	0.888888888889	0.806451612903	0.692307692308	0.466666666667	0.827586206897	0.949367088608	0.5625	0.291666666667	0.857142857143	0.872093023256	0.620689655172	0.358974358974	29	79	16	24
495	0.7364864864864865	0.8260869565217391	0.987012987012987	0.4375	0.21875	0.678571428571	0.8	0.583333333333	0.538461538462	0.826086956522	0.987012987013	0.4375	0.21875	0.745098039216	0.883720930233	0.5	0.311111111111	23	77	16	32
496	0.777027027027027	0.84	0.9714285714285714	0.52	0.4642857142857143	0.807692307692	0.8	0.866666666667	0.590909090909	0.84	0.971428571429	0.52	0.464285714286	0.823529411765	0.877419354839	0.65	0.52	25	70	25	28
497	0.7837837837837838	0.896551724137931	0.9473684210526315	0.6	0.32142857142857145	0.866666666667	0.837209302326	0.5625	0.5625	0.896551724138	0.947368421053	0.6	0.321428571429	0.881355932203	0.888888888889	0.58064516129	0.409090909091	29	76	15	28
498	0.7567567567567568	0.8888888888888888	0.9285714285714286	0.6842105263157895	0.3125	0.8	0.78313253012	0.65	0.666666666667	0.888888888889	0.928571428571	0.684210526316	0.3125	0.842105263158	0.849673202614	0.666666666667	0.425531914894	27	70	19	32
499	0.777027027027027	0.8620689655172413	1.0	0.5	0.2962962962962963	0.961538461538	0.757894736842	0.714285714286	0.615384615385	0.862068965517	1.0	0.5	0.296296296296	0.909090909091	0.862275449102	0.588235294118	0.4	29	72	20	27
500	0.7567567567567568	0.8333333333333334	0.987012987012987	0.16666666666666666	0.4482758620689655	0.8	0.8	0.75	0.541666666667	0.833333333333	0.987012987013	0.166666666667	0.448275862069	0.816326530612	0.883720930233	0.272727272727	0.490566037736	24	77	18	29
501	0.7905405405405406	0.875	0.9285714285714286	0.6923076923076923	0.3333333333333333	0.84	0.838709677419	0.5625	0.642857142857	0.875	0.928571428571	0.692307692308	0.333333333333	0.857142857143	0.881355932203	0.620689655172	0.439024390244	24	84	13	27
502	0.6959459459459459	0.7307692307692307	0.9305555555555556	0.5714285714285714	0.25	0.826086956522	0.736263736264	0.421052631579	0.6	0.730769230769	0.930555555556	0.571428571429	0.25	0.775510204082	0.822085889571	0.484848484848	0.352941176471	26	72	14	36
503	0.7702702702702703	0.7692307692307693	0.9518072289156626	0.5454545454545454	0.32142857142857145	0.869565217391	0.782178217822	0.75	0.5625	0.769230769231	0.951807228916	0.545454545455	0.321428571429	0.816326530612	0.858695652174	0.631578947368	0.409090909091	26	83	11	28
504	0.7972972972972973	0.8484848484848485	0.9714285714285714	0.5	0.4782608695652174	0.848484848485	0.829268292683	0.916666666667	0.52380952381	0.848484848485	0.971428571429	0.5	0.478260869565	0.848484848485	0.894736842105	0.647058823529	0.5	33	70	22	23
505	0.7432432432432432	0.8333333333333334	0.9583333333333334	0.47058823529411764	0.27586206896551724	0.892857142857	0.75	0.615384615385	0.533333333333	0.833333333333	0.958333333333	0.470588235294	0.275862068966	0.862068965517	0.841463414634	0.533333333333	0.363636363636	30	72	17	29
506	0.7567567567567568	0.8148148148148148	1.0	0.5789473684210527	0.30303030303030304	0.758620689655	0.766666666667	0.785714285714	0.666666666667	0.814814814815	1.0	0.578947368421	0.30303030303	0.785714285714	0.867924528302	0.666666666667	0.416666666667	27	69	19	33
507	0.75	0.8695652173913043	0.9358974358974359	0.5	0.2962962962962963	0.714285714286	0.802197802198	0.769230769231	0.5	0.869565217391	0.935897435897	0.5	0.296296296296	0.78431372549	0.863905325444	0.606060606061	0.372093023256	23	78	20	27
508	0.722972972972973	0.8064516129032258	0.9285714285714286	0.5	0.30303030303030304	0.757575757576	0.764705882353	0.4375	0.714285714286	0.806451612903	0.928571428571	0.5	0.30303030303	0.78125	0.838709677419	0.466666666667	0.425531914894	31	70	14	33
509	0.6959459459459459	0.7777777777777778	0.921875	0.6	0.2972972972972973	0.807692307692	0.710843373494	0.666666666667	0.52380952381	0.777777777778	0.921875	0.6	0.297297297297	0.792452830189	0.802721088435	0.631578947368	0.379310344828	27	64	20	37
510	0.6824324324324325	0.7741935483870968	0.953125	0.38095238095238093	0.25	0.774193548387	0.734939759036	0.571428571429	0.4	0.774193548387	0.953125	0.380952380952	0.25	0.774193548387	0.829931972789	0.457142857143	0.307692307692	31	64	21	32
511	0.8175675675675675	0.9393939393939394	0.9726027397260274	0.6666666666666666	0.3333333333333333	0.885714285714	0.835294117647	0.714285714286	0.642857142857	0.939393939394	0.972602739726	0.666666666667	0.333333333333	0.911764705882	0.898734177215	0.689655172414	0.439024390244	33	73	15	27
512	0.7837837837837838	0.8076923076923077	0.9367088607594937	0.5555555555555556	0.44	0.954545454545	0.795698924731	0.833333333333	0.52380952381	0.807692307692	0.936708860759	0.555555555556	0.44	0.875	0.860465116279	0.666666666667	0.478260869565	26	79	18	25
513	0.75	0.8888888888888888	0.9594594594594594	0.7272727272727273	0.2222222222222222	0.75	0.816091954023	0.421052631579	0.8	0.888888888889	0.959459459459	0.727272727273	0.222222222222	0.813559322034	0.88198757764	0.533333333333	0.347826086957	27	74	11	36
514	0.7837837837837838	0.8125	0.958904109589041	0.631578947368421	0.3333333333333333	0.896551724138	0.777777777778	0.75	0.615384615385	0.8125	0.958904109589	0.631578947368	0.333333333333	0.852459016393	0.858895705521	0.685714285714	0.432432432432	32	73	19	24
515	0.7364864864864865	0.8846153846153846	0.9722222222222222	0.7692307692307693	0.16216216216216217	0.884615384615	0.769230769231	0.454545454545	0.666666666667	0.884615384615	0.972222222222	0.769230769231	0.162162162162	0.884615384615	0.858895705521	0.571428571429	0.260869565217	26	72	13	37
516	0.7432432432432432	0.6956521739130435	0.9864864864864865	0.6111111111111112	0.30303030303030304	0.695652173913	0.752577319588	0.6875	0.833333333333	0.695652173913	0.986486486486	0.611111111111	0.30303030303	0.695652173913	0.853801169591	0.647058823529	0.444444444444	23	74	18	33
517	0.8108108108108109	0.8709677419354839	1.0	0.25	0.625	0.9	0.875	1.0	0.416666666667	0.870967741935	1.0	0.25	0.625	0.885245901639	0.933333333333	0.4	0.5	31	77	24	16
518	0.7905405405405406	0.8275862068965517	1.0	0.5625	0.32142857142857145	0.888888888889	0.806451612903	0.6	0.692307692308	0.827586206897	1.0	0.5625	0.321428571429	0.857142857143	0.892857142857	0.58064516129	0.439024390244	29	75	16	28
519	0.7432432432432432	0.8636363636363636	0.9230769230769231	0.75	0.21875	0.791666666667	0.808988764045	0.545454545455	0.538461538462	0.863636363636	0.923076923077	0.75	0.21875	0.826086956522	0.862275449102	0.631578947368	0.311111111111	22	78	16	32
520	0.7297297297297297	0.92	0.9428571428571428	0.6666666666666666	0.2	0.741935483871	0.814814814815	0.5	0.583333333333	0.92	0.942857142857	0.666666666667	0.2	0.821428571429	0.87417218543	0.571428571429	0.297872340426	25	70	18	35
521	0.777027027027027	0.96	0.958904109589041	0.55	0.3333333333333333	0.857142857143	0.823529411765	0.647058823529	0.555555555556	0.96	0.958904109589	0.55	0.333333333333	0.905660377358	0.886075949367	0.594594594595	0.416666666667	25	73	20	30
522	0.722972972972973	0.8571428571428571	0.927536231884058	0.4444444444444444	0.3333333333333333	0.75	0.771084337349	0.615384615385	0.55	0.857142857143	0.927536231884	0.444444444444	0.333333333333	0.8	0.842105263158	0.516129032258	0.415094339623	28	69	18	33
523	0.7635135135135135	0.7142857142857143	0.971830985915493	0.6	0.37037037037037035	0.862068965517	0.758241758242	0.692307692308	0.666666666667	0.714285714286	0.971830985915	0.6	0.37037037037	0.78125	0.851851851852	0.642857142857	0.47619047619	35	71	15	27
524	0.7702702702702703	0.7222222222222222	0.9571428571428572	0.5263157894736842	0.4782608695652174	0.866666666667	0.752808988764	0.909090909091	0.611111111111	0.722222222222	0.957142857143	0.526315789474	0.478260869565	0.787878787879	0.842767295597	0.666666666667	0.536585365854	36	70	19	23
525	0.7364864864864865	0.8846153846153846	0.972972972972973	0.4	0.21428571428571427	0.884615384615	0.765957446809	0.666666666667	0.375	0.884615384615	0.972972972973	0.4	0.214285714286	0.884615384615	0.857142857143	0.5	0.272727272727	26	74	20	28
526	0.7702702702702703	0.8275862068965517	0.9736842105263158	0.34782608695652173	0.4	0.827586206897	0.795698924731	0.8	0.5	0.827586206897	0.973684210526	0.347826086957	0.4	0.827586206897	0.87573964497	0.484848484848	0.444444444444	29	76	23	20
527	0.722972972972973	0.8214285714285714	0.9545454545454546	0.38461538461538464	0.39285714285714285	0.851851851852	0.715909090909	1.0	0.478260869565	0.821428571429	0.954545454545	0.384615384615	0.392857142857	0.836363636364	0.818181818182	0.555555555556	0.43137254902	28	66	26	28
528	0.777027027027027	0.782608695652174	0.9876543209876543	0.46153846153846156	0.3548387096774194	0.818181818182	0.792079207921	0.5	0.846153846154	0.782608695652	0.987654320988	0.461538461538	0.354838709677	0.8	0.879120879121	0.48	0.5	23	81	13	31
529	0.7905405405405406	0.8461538461538461	0.9746835443037974	0.4666666666666667	0.39285714285714285	0.758620689655	0.875	0.538461538462	0.611111111111	0.846153846154	0.974683544304	0.466666666667	0.392857142857	0.8	0.922155688623	0.5	0.478260869565	26	79	15	28
530	0.7432432432432432	0.8076923076923077	0.9868421052631579	0.625	0.13333333333333333	0.807692307692	0.773195876289	0.526315789474	0.666666666667	0.807692307692	0.986842105263	0.625	0.133333333333	0.807692307692	0.867052023121	0.571428571429	0.222222222222	26	76	16	30
531	0.7364864864864865	0.8571428571428571	0.9342105263157895	0.6470588235294118	0.2647058823529412	0.818181818182	0.755319148936	0.647058823529	0.6	0.857142857143	0.934210526316	0.647058823529	0.264705882353	0.837209302326	0.835294117647	0.647058823529	0.367346938776	21	76	17	34
532	0.7567567567567568	0.8275862068965517	0.9571428571428572	0.6470588235294118	0.3125	0.8	0.807228915663	0.52380952381	0.714285714286	0.827586206897	0.957142857143	0.647058823529	0.3125	0.813559322034	0.875816993464	0.578947368421	0.434782608696	29	70	17	32
533	0.7702702702702703	0.9615384615384616	0.9305555555555556	0.55	0.36666666666666664	0.78125	0.827160493827	0.733333333333	0.55	0.961538461538	0.930555555556	0.55	0.366666666667	0.862068965517	0.875816993464	0.628571428571	0.44	26	72	20	30
534	0.7702702702702703	0.8148148148148148	1.0	0.5625	0.3125	0.916666666667	0.768421052632	0.6	0.714285714286	0.814814814815	1.0	0.5625	0.3125	0.862745098039	0.869047619048	0.58064516129	0.434782608696	27	73	16	32
535	0.7972972972972973	0.9259259259259259	0.9594594594594594	0.4782608695652174	0.4583333333333333	0.892857142857	0.797752808989	0.846153846154	0.611111111111	0.925925925926	0.959459459459	0.478260869565	0.458333333333	0.909090909091	0.871165644172	0.611111111111	0.52380952381	27	74	23	24
536	0.7972972972972973	0.8888888888888888	0.9629629629629629	0.6363636363636364	0.3103448275862069	0.857142857143	0.8125	0.538461538462	0.818181818182	0.888888888889	0.962962962963	0.636363636364	0.310344827586	0.872727272727	0.881355932203	0.583333333333	0.45	27	81	11	29
537	0.7297297297297297	0.782608695652174	0.96	0.625	0.23529411764705882	0.72	0.757894736842	0.625	0.666666666667	0.782608695652	0.96	0.625	0.235294117647	0.75	0.847058823529	0.625	0.347826086957	23	75	16	34
538	0.7567567567567568	0.7727272727272727	0.9868421052631579	0.8571428571428571	0.2222222222222222	0.62962962963	0.833333333333	0.571428571429	0.8	0.772727272727	0.986842105263	0.857142857143	0.222222222222	0.69387755102	0.903614457831	0.685714285714	0.347826086957	22	76	14	36
539	0.75	1.0	0.9493670886075949	0.3333333333333333	0.3870967741935484	0.739130434783	0.833333333333	0.583333333333	0.521739130435	1.0	0.949367088608	0.333333333333	0.387096774194	0.85	0.887573964497	0.424242424242	0.444444444444	17	79	21	31
540	0.75	0.8214285714285714	0.8987341772151899	0.625	0.28	0.884615384615	0.788888888889	0.714285714286	0.388888888889	0.821428571429	0.898734177215	0.625	0.28	0.851851851852	0.840236686391	0.666666666667	0.325581395349	28	79	16	25
541	0.7297297297297297	0.8666666666666667	0.9848484848484849	0.5263157894736842	0.21212121212121213	0.838709677419	0.738636363636	0.555555555556	0.636363636364	0.866666666667	0.984848484848	0.526315789474	0.212121212121	0.852459016393	0.844155844156	0.540540540541	0.318181818182	30	66	19	33
542	0.75	0.8	0.9859154929577465	0.42105263157894735	0.3939393939393939	0.869565217391	0.752688172043	0.615384615385	0.684210526316	0.8	0.985915492958	0.421052631579	0.393939393939	0.833333333333	0.853658536585	0.5	0.5	25	71	19	33
543	0.7905405405405406	0.96875	0.9428571428571428	0.5333333333333333	0.3870967741935484	0.861111111111	0.814814814815	0.615384615385	0.666666666667	0.96875	0.942857142857	0.533333333333	0.387096774194	0.911764705882	0.87417218543	0.571428571429	0.489795918367	32	70	15	31
544	0.75	0.8888888888888888	0.927536231884058	0.5789473684210527	0.36363636363636365	0.888888888889	0.771084337349	0.611111111111	0.6	0.888888888889	0.927536231884	0.578947368421	0.363636363636	0.888888888889	0.842105263158	0.594594594595	0.452830188679	27	69	19	33
545	0.8040540540540541	0.9615384615384616	0.9506172839506173	0.5555555555555556	0.30434782608695654	0.833333333333	0.846153846154	0.769230769231	0.5	0.961538461538	0.950617283951	0.555555555556	0.304347826087	0.892857142857	0.895348837209	0.645161290323	0.378378378378	26	81	18	23
546	0.8108108108108109	0.9166666666666666	0.9397590361445783	0.5882352941176471	0.4166666666666667	0.846153846154	0.866666666667	0.714285714286	0.555555555556	0.916666666667	0.939759036145	0.588235294118	0.416666666667	0.88	0.901734104046	0.645161290323	0.47619047619	24	83	17	24
547	0.777027027027027	0.9	0.9871794871794872	0.7058823529411765	0.24242424242424243	0.857142857143	0.802083333333	0.6	0.727272727273	0.9	0.987179487179	0.705882352941	0.242424242424	0.878048780488	0.885057471264	0.648648648649	0.363636363636	20	78	17	33
548	0.777027027027027	0.8928571428571429	0.971830985915493	0.5238095238095238	0.35714285714285715	0.892857142857	0.775280898876	0.846153846154	0.555555555556	0.892857142857	0.971830985915	0.52380952381	0.357142857143	0.892857142857	0.8625	0.647058823529	0.434782608696	28	71	21	28
549	0.7635135135135135	0.90625	0.9538461538461539	0.5555555555555556	0.36363636363636365	0.74358974359	0.756097560976	0.833333333333	0.8	0.90625	0.953846153846	0.555555555556	0.363636363636	0.816901408451	0.843537414966	0.666666666667	0.5	32	65	18	33
550	0.8175675675675675	0.8214285714285714	0.9875	0.8461538461538461	0.2962962962962963	0.884615384615	0.822916666667	0.6875	0.8	0.821428571429	0.9875	0.846153846154	0.296296296296	0.851851851852	0.897727272727	0.758620689655	0.432432432432	28	80	13	27
551	0.7905405405405406	0.92	0.9473684210526315	0.55	0.4074074074074074	0.851851851852	0.867469879518	0.6875	0.5	0.92	0.947368421053	0.55	0.407407407407	0.884615384615	0.905660377358	0.611111111111	0.448979591837	25	76	20	27
552	0.7837837837837838	0.8285714285714286	0.9571428571428572	0.625	0.37037037037037035	0.852941176471	0.788235294118	0.666666666667	0.714285714286	0.828571428571	0.957142857143	0.625	0.37037037037	0.840579710145	0.864516129032	0.645161290323	0.487804878049	35	70	16	27
553	0.7972972972972973	0.88	0.9615384615384616	0.6666666666666666	0.3939393939393939	0.814814814815	0.824175824176	0.5	0.928571428571	0.88	0.961538461538	0.666666666667	0.393939393939	0.846153846154	0.887573964497	0.571428571429	0.553191489362	25	78	12	33
554	0.7905405405405406	0.896551724137931	0.9605263157894737	0.5	0.3793103448275862	0.742857142857	0.820224719101	0.7	0.785714285714	0.896551724138	0.960526315789	0.5	0.379310344828	0.8125	0.884848484848	0.583333333333	0.511627906977	29	76	14	29
555	0.7635135135135135	0.9310344827586207	0.9506172839506173	0.23076923076923078	0.24	0.794117647059	0.802083333333	0.428571428571	0.545454545455	0.931034482759	0.950617283951	0.230769230769	0.24	0.857142857143	0.870056497175	0.3	0.333333333333	29	81	13	25
556	0.7027027027027027	0.8260869565217391	0.9861111111111112	0.4375	0.1891891891891892	0.76	0.717171717172	0.538461538462	0.636363636364	0.826086956522	0.986111111111	0.4375	0.189189189189	0.791666666667	0.830409356725	0.48275862069	0.291666666667	23	72	16	37
557	0.7162162162162162	0.7916666666666666	0.9710144927536232	0.7058823529411765	0.21052631578947367	0.791666666667	0.705263157895	0.6	0.888888888889	0.791666666667	0.971014492754	0.705882352941	0.210526315789	0.791666666667	0.817073170732	0.648648648649	0.340425531915	24	69	17	38
558	0.7837837837837838	0.8064516129032258	0.9736842105263158	0.5714285714285714	0.3333333333333333	0.892857142857	0.787234042553	0.727272727273	0.6	0.806451612903	0.973684210526	0.571428571429	0.333333333333	0.847457627119	0.870588235294	0.64	0.428571428571	31	76	14	27
559	0.7837837837837838	0.84	0.9473684210526315	0.7333333333333333	0.375	0.84	0.827586206897	0.55	0.75	0.84	0.947368421053	0.733333333333	0.375	0.84	0.883435582822	0.628571428571	0.5	25	76	15	32
560	0.7635135135135135	0.7666666666666667	0.961038961038961	0.47058823529411764	0.3333333333333333	0.884615384615	0.778947368421	0.666666666667	0.533333333333	0.766666666667	0.961038961039	0.470588235294	0.333333333333	0.821428571429	0.860465116279	0.551724137931	0.410256410256	30	77	17	24
561	0.7432432432432432	0.8333333333333334	0.9710144927536232	0.5294117647058824	0.28125	0.806451612903	0.770114942529	0.6	0.6	0.833333333333	0.971014492754	0.529411764706	0.28125	0.819672131148	0.858974358974	0.5625	0.382978723404	30	69	17	32
562	0.7297297297297297	0.8260869565217391	0.8831168831168831	0.7058823529411765	0.2903225806451613	0.76	0.790697674419	0.705882352941	0.45	0.826086956522	0.883116883117	0.705882352941	0.290322580645	0.791666666667	0.834355828221	0.705882352941	0.352941176471	23	77	17	31
563	0.777027027027027	0.8148148148148148	0.9583333333333334	0.45454545454545453	0.5185185185185185	0.846153846154	0.821428571429	0.833333333333	0.538461538462	0.814814814815	0.958333333333	0.454545454545	0.518518518519	0.830188679245	0.884615384615	0.588235294118	0.528301886792	27	72	22	27
564	0.8108108108108109	0.8214285714285714	0.9746835443037974	0.5789473684210527	0.4090909090909091	0.884615384615	0.846153846154	0.846153846154	0.5	0.821428571429	0.974683544304	0.578947368421	0.409090909091	0.851851851852	0.905882352941	0.6875	0.45	28	79	19	22
565	0.777027027027027	0.8709677419354839	0.922077922077922	0.42105263157894735	0.42857142857142855	0.870967741935	0.825581395349	0.8	0.428571428571	0.870967741935	0.922077922078	0.421052631579	0.428571428571	0.870967741935	0.871165644172	0.551724137931	0.428571428571	31	77	19	21
566	0.7702702702702703	0.7931034482758621	0.9866666666666667	0.3684210526315789	0.4	0.884615384615	0.770833333333	0.636363636364	0.666666666667	0.793103448276	0.986666666667	0.368421052632	0.4	0.836363636364	0.865497076023	0.466666666667	0.5	29	75	19	25
567	0.668918918918919	0.8333333333333334	0.9411764705882353	0.1875	0.20588235294117646	0.757575757576	0.695652173913	0.3	0.538461538462	0.833333333333	0.941176470588	0.1875	0.205882352941	0.793650793651	0.8	0.230769230769	0.297872340426	30	68	16	34
568	0.7567567567567568	0.92	0.9342105263157895	0.6666666666666666	0.20689655172413793	0.884615384615	0.78021978022	0.545454545455	0.666666666667	0.92	0.934210526316	0.666666666667	0.206896551724	0.901960784314	0.850299401198	0.6	0.315789473684	25	76	18	29
569	0.7635135135135135	0.6896551724137931	0.9358974358974359	0.6111111111111112	0.391304347826087	0.833333333333	0.784946236559	0.6875	0.6	0.689655172414	0.935897435897	0.611111111111	0.391304347826	0.754716981132	0.853801169591	0.647058823529	0.473684210526	29	78	18	23
570	0.7432432432432432	0.8125	0.9605263157894737	0.4	0.2	0.896551724138	0.768421052632	0.4	0.555555555556	0.8125	0.960526315789	0.4	0.2	0.852459016393	0.853801169591	0.4	0.294117647059	32	76	15	25
571	0.831081081081081	0.8571428571428571	0.9294117647058824	0.7647058823529411	0.52	0.857142857143	0.877777777778	0.764705882353	0.65	0.857142857143	0.929411764706	0.764705882353	0.52	0.857142857143	0.902857142857	0.764705882353	0.577777777778	21	85	17	25
572	0.7432432432432432	0.8636363636363636	0.96	0.391304347826087	0.35714285714285715	0.678571428571	0.808988764045	0.9	0.47619047619	0.863636363636	0.96	0.391304347826	0.357142857143	0.76	0.878048780488	0.545454545455	0.408163265306	22	75	23	28
573	0.7162162162162162	0.7586206896551724	0.9857142857142858	0.3888888888888889	0.25806451612903225	0.733333333333	0.741935483871	0.7	0.533333333333	0.758620689655	0.985714285714	0.388888888889	0.258064516129	0.745762711864	0.846625766871	0.5	0.347826086957	29	70	18	31
574	0.75	0.8076923076923077	0.948051948051948	0.3684210526315789	0.38461538461538464	0.954545454545	0.784946236559	0.7	0.434782608696	0.807692307692	0.948051948052	0.368421052632	0.384615384615	0.875	0.858823529412	0.48275862069	0.408163265306	26	77	19	26
575	0.75	0.7857142857142857	0.9726027397260274	0.5	0.3103448275862069	0.814814814815	0.78021978022	0.692307692308	0.529411764706	0.785714285714	0.972602739726	0.5	0.310344827586	0.8	0.865853658537	0.58064516129	0.391304347826	28	73	18	29
576	0.7297297297297297	0.8	0.9285714285714286	0.5263157894736842	0.3103448275862069	0.827586206897	0.78313253012	0.526315789474	0.529411764706	0.8	0.928571428571	0.526315789474	0.310344827586	0.813559322034	0.849673202614	0.526315789474	0.391304347826	30	70	19	29
577	0.7297297297297297	0.8	0.9571428571428572	0.3157894736842105	0.3793103448275862	0.8	0.736263736264	0.666666666667	0.611111111111	0.8	0.957142857143	0.315789473684	0.379310344828	0.8	0.832298136646	0.428571428571	0.468085106383	30	70	19	29
578	0.7364864864864865	0.7741935483870968	0.9552238805970149	0.43478260869565216	0.4074074074074074	0.857142857143	0.703296703297	1.0	0.578947368421	0.774193548387	0.955223880597	0.434782608696	0.407407407407	0.813559322034	0.810126582278	0.606060606061	0.478260869565	31	67	23	27
579	0.7297297297297297	0.8	0.9846153846153847	0.5	0.30303030303030304	0.857142857143	0.719101123596	0.666666666667	0.625	0.8	0.984615384615	0.5	0.30303030303	0.827586206897	0.831168831169	0.571428571429	0.408163265306	30	65	20	33
