rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
524	0.7432432432432432	0.9523809523809523	0.961038961038961	0.6428571428571429	0.19444444444444445	0.8	0.778947368421	0.529411764706	0.636363636364	0.952380952381	0.961038961039	0.642857142857	0.194444444444	0.869565217391	0.860465116279	0.58064516129	0.297872340426	21	77	14	36
525	0.7297297297297297	0.8571428571428571	0.9367088607594937	0.38095238095238093	0.2962962962962963	0.782608695652	0.778947368421	0.8	0.4	0.857142857143	0.936708860759	0.380952380952	0.296296296296	0.818181818182	0.850574712644	0.516129032258	0.340425531915	21	79	21	27
526	0.777027027027027	0.8	0.9436619718309859	0.4782608695652174	0.5416666666666666	0.923076923077	0.807228915663	0.785714285714	0.52	0.8	0.943661971831	0.478260869565	0.541666666667	0.857142857143	0.87012987013	0.594594594595	0.530612244898	30	71	23	24
527	0.777027027027027	0.8260869565217391	0.9615384615384616	0.47619047619047616	0.4230769230769231	0.76	0.806451612903	0.833333333333	0.611111111111	0.826086956522	0.961538461538	0.47619047619	0.423076923077	0.791666666667	0.877192982456	0.606060606061	0.5	23	78	21	26
528	0.722972972972973	0.75	0.972972972972973	0.25	0.36363636363636365	0.807692307692	0.765957446809	0.666666666667	0.421052631579	0.75	0.972972972973	0.25	0.363636363636	0.777777777778	0.857142857143	0.363636363636	0.390243902439	28	74	24	22
529	0.8513513513513513	0.8823529411764706	0.963855421686747	0.5	0.5294117647058824	0.909090909091	0.869565217391	1.0	0.5625	0.882352941176	0.963855421687	0.5	0.529411764706	0.89552238806	0.914285714286	0.666666666667	0.545454545455	34	83	14	17
530	0.7094594594594594	0.7307692307692307	0.9295774647887324	0.5263157894736842	0.3125	0.863636363636	0.709677419355	0.625	0.588235294118	0.730769230769	0.929577464789	0.526315789474	0.3125	0.791666666667	0.80487804878	0.571428571429	0.408163265306	26	71	19	32
531	0.7432432432432432	0.8333333333333334	0.972972972972973	0.625	0.23529411764705882	0.769230769231	0.757894736842	0.769230769231	0.571428571429	0.833333333333	0.972972972973	0.625	0.235294117647	0.8	0.852071005917	0.689655172414	0.333333333333	24	74	16	34
532	0.7972972972972973	0.9130434782608695	0.9512195121951219	0.4375	0.4444444444444444	0.84	0.829787234043	0.7	0.631578947368	0.913043478261	0.951219512195	0.4375	0.444444444444	0.875	0.886363636364	0.538461538462	0.521739130435	23	82	16	27
533	0.75	0.84	0.9473684210526315	0.38095238095238093	0.38461538461538464	0.75	0.818181818182	0.888888888889	0.434782608696	0.84	0.947368421053	0.380952380952	0.384615384615	0.792452830189	0.878048780488	0.533333333333	0.408163265306	25	76	21	26
534	0.7094594594594594	0.8214285714285714	0.9714285714285714	0.42105263157894735	0.1935483870967742	0.793103448276	0.715789473684	0.615384615385	0.545454545455	0.821428571429	0.971428571429	0.421052631579	0.193548387097	0.80701754386	0.824242424242	0.5	0.285714285714	28	70	19	31
535	0.7635135135135135	0.92	0.9615384615384616	0.25	0.42857142857142855	0.821428571429	0.833333333333	1.0	0.375	0.92	0.961538461538	0.25	0.428571428571	0.867924528302	0.892857142857	0.4	0.4	25	78	24	21
536	0.75	0.8461538461538461	0.9230769230769231	0.5	0.32142857142857145	0.785714285714	0.791208791209	0.533333333333	0.642857142857	0.846153846154	0.923076923077	0.5	0.321428571429	0.814814814815	0.852071005917	0.516129032258	0.428571428571	26	78	16	28
537	0.7094594594594594	0.71875	0.9655172413793104	0.5	0.4117647058823529	0.766666666667	0.691358024691	1.0	0.56	0.71875	0.965517241379	0.5	0.411764705882	0.741935483871	0.805755395683	0.666666666667	0.474576271186	32	58	24	34
538	0.7635135135135135	0.782608695652174	0.9594594594594594	0.5454545454545454	0.41379310344827586	0.818181818182	0.771739130435	0.8	0.631578947368	0.782608695652	0.959459459459	0.545454545455	0.413793103448	0.8	0.855421686747	0.648648648649	0.5	23	74	22	29
539	0.722972972972973	0.8333333333333334	0.9466666666666667	0.2	0.4583333333333333	0.8	0.739583333333	1.0	0.5	0.833333333333	0.946666666667	0.2	0.458333333333	0.816326530612	0.830409356725	0.333333333333	0.478260869565	24	75	25	24
540	0.7635135135135135	0.8846153846153846	1.0	0.5	0.3235294117647059	0.821428571429	0.795454545455	0.5625	0.6875	0.884615384615	1.0	0.5	0.323529411765	0.851851851852	0.886075949367	0.529411764706	0.44	26	70	18	34
541	0.7297297297297297	0.8125	0.9577464788732394	0.4117647058823529	0.25	0.866666666667	0.76404494382	0.411764705882	0.583333333333	0.8125	0.957746478873	0.411764705882	0.25	0.838709677419	0.85	0.411764705882	0.35	32	71	17	28
542	0.7297297297297297	0.875	0.90625	0.7058823529411765	0.2857142857142857	0.8	0.74358974359	0.545454545455	0.769230769231	0.875	0.90625	0.705882352941	0.285714285714	0.835820895522	0.816901408451	0.615384615385	0.416666666667	32	64	17	35
543	0.75	0.7777777777777778	0.95	0.47058823529411764	0.25	0.777777777778	0.791666666667	0.615384615385	0.5	0.777777777778	0.95	0.470588235294	0.25	0.777777777778	0.863636363636	0.533333333333	0.333333333333	27	80	17	24
544	0.75	0.7083333333333334	0.9743589743589743	0.6	0.2903225806451613	0.85	0.73786407767	0.75	0.692307692308	0.708333333333	0.974358974359	0.6	0.290322580645	0.772727272727	0.839779005525	0.666666666667	0.409090909091	24	78	15	31
545	0.6959459459459459	0.7692307692307693	0.9850746268656716	0.75	0.1282051282051282	0.8	0.673469387755	0.6	1.0	0.769230769231	0.985074626866	0.75	0.128205128205	0.78431372549	0.8	0.666666666667	0.227272727273	26	67	16	39
546	0.7702702702702703	0.8235294117647058	0.9594594594594594	0.75	0.21428571428571427	0.848484848485	0.797752808989	0.529411764706	0.666666666667	0.823529411765	0.959459459459	0.75	0.214285714286	0.835820895522	0.871165644172	0.620689655172	0.324324324324	34	74	12	28
547	0.777027027027027	0.8214285714285714	0.9506172839506173	0.5333333333333333	0.2916666666666667	0.821428571429	0.81914893617	0.727272727273	0.466666666667	0.821428571429	0.950617283951	0.533333333333	0.291666666667	0.821428571429	0.88	0.615384615385	0.358974358974	28	81	15	24
548	0.7297297297297297	0.7741935483870968	0.96	0.4	0.25	0.857142857143	0.727272727273	0.363636363636	0.8	0.774193548387	0.96	0.4	0.25	0.813559322034	0.827586206897	0.380952380952	0.380952380952	31	75	10	32
549	0.7364864864864865	0.88	0.9615384615384616	0.375	0.20689655172413793	0.814814814815	0.773195876289	0.666666666667	0.4	0.88	0.961538461538	0.375	0.206896551724	0.846153846154	0.857142857143	0.48	0.272727272727	25	78	16	29
550	0.7635135135135135	0.8333333333333334	0.9736842105263158	0.5882352941176471	0.2903225806451613	0.769230769231	0.787234042553	0.666666666667	0.692307692308	0.833333333333	0.973684210526	0.588235294118	0.290322580645	0.8	0.870588235294	0.625	0.409090909091	24	76	17	31
551	0.7432432432432432	0.72	0.9487179487179487	0.4090909090909091	0.391304347826087	0.782608695652	0.795698924731	0.9	0.409090909091	0.72	0.948717948718	0.409090909091	0.391304347826	0.75	0.865497076023	0.5625	0.4	25	78	22	23
552	0.722972972972973	0.875	0.9264705882352942	0.4782608695652174	0.36363636363636365	0.84	0.732558139535	0.916666666667	0.48	0.875	0.926470588235	0.478260869565	0.363636363636	0.857142857143	0.818181818182	0.628571428571	0.413793103448	24	68	23	33
553	0.777027027027027	0.7916666666666666	0.9625	0.5625	0.35714285714285715	0.863636363636	0.802083333333	0.692307692308	0.588235294118	0.791666666667	0.9625	0.5625	0.357142857143	0.826086956522	0.875	0.620689655172	0.444444444444	24	80	16	28
554	0.7905405405405406	0.95	0.9871794871794872	0.55	0.3333333333333333	0.95	0.81914893617	0.647058823529	0.588235294118	0.95	0.987179487179	0.55	0.333333333333	0.95	0.895348837209	0.594594594595	0.425531914894	20	78	20	30
555	0.7567567567567568	0.8181818181818182	0.9452054794520548	0.5714285714285714	0.2857142857142857	0.794117647059	0.775280898876	0.533333333333	0.8	0.818181818182	0.945205479452	0.571428571429	0.285714285714	0.805970149254	0.851851851852	0.551724137931	0.421052631579	33	73	14	28
556	0.7094594594594594	0.782608695652174	0.8831168831168831	0.5789473684210527	0.27586206896551724	0.75	0.739130434783	0.6875	0.5	0.782608695652	0.883116883117	0.578947368421	0.275862068966	0.765957446809	0.804733727811	0.628571428571	0.355555555556	23	77	19	29
557	0.7432432432432432	0.7857142857142857	0.9594594594594594	0.42105263157894735	0.3333333333333333	0.785714285714	0.771739130435	0.727272727273	0.529411764706	0.785714285714	0.959459459459	0.421052631579	0.333333333333	0.785714285714	0.855421686747	0.533333333333	0.409090909091	28	74	19	27
558	0.7635135135135135	0.9354838709677419	0.9848484848484849	0.6190476190476191	0.2	0.852941176471	0.764705882353	0.65	0.666666666667	0.935483870968	0.984848484848	0.619047619048	0.2	0.892307692308	0.860927152318	0.634146341463	0.307692307692	31	66	21	30
559	0.7364864864864865	0.8461538461538461	0.971830985915493	0.42857142857142855	0.3	0.785714285714	0.758241758242	0.642857142857	0.6	0.846153846154	0.971830985915	0.428571428571	0.3	0.814814814815	0.851851851852	0.514285714286	0.4	26	71	21	30
560	0.7837837837837838	0.8064516129032258	0.972972972972973	0.6875	0.2962962962962963	0.892857142857	0.808988764045	0.647058823529	0.571428571429	0.806451612903	0.972972972973	0.6875	0.296296296296	0.847457627119	0.883435582822	0.666666666667	0.390243902439	31	74	16	27
561	0.75	0.8260869565217391	0.95	0.625	0.20689655172413793	0.826086956522	0.817204301075	0.47619047619	0.545454545455	0.826086956522	0.95	0.625	0.206896551724	0.826086956522	0.878612716763	0.540540540541	0.3	23	80	16	29
562	0.7567567567567568	0.9090909090909091	0.961038961038961	0.30434782608695654	0.4230769230769231	0.833333333333	0.804347826087	0.875	0.458333333333	0.909090909091	0.961038961039	0.304347826087	0.423076923077	0.869565217391	0.87573964497	0.451612903226	0.44	22	77	23	26
563	0.7162162162162162	0.7619047619047619	0.9571428571428572	0.3333333333333333	0.45454545454545453	0.695652173913	0.744444444444	1.0	0.555555555556	0.761904761905	0.957142857143	0.333333333333	0.454545454545	0.727272727273	0.8375	0.5	0.5	21	70	24	33
564	0.7702702702702703	0.7419354838709677	0.974025974025974	0.5333333333333333	0.32	0.92	0.773195876289	0.533333333333	0.727272727273	0.741935483871	0.974025974026	0.533333333333	0.32	0.821428571429	0.862068965517	0.533333333333	0.444444444444	31	77	15	25
565	0.777027027027027	0.88	0.9629629629629629	0.3125	0.38461538461538464	0.846153846154	0.80412371134	0.833333333333	0.526315789474	0.88	0.962962962963	0.3125	0.384615384615	0.862745098039	0.876404494382	0.454545454545	0.444444444444	25	81	16	26
566	0.7432432432432432	0.7916666666666666	0.9743589743589743	0.6	0.25	0.730769230769	0.791666666667	0.461538461538	0.692307692308	0.791666666667	0.974358974359	0.6	0.25	0.76	0.873563218391	0.521739130435	0.367346938776	24	78	10	36
567	0.7297297297297297	0.8518518518518519	0.9594594594594594	0.24	0.36363636363636365	0.884615384615	0.763440860215	1.0	0.347826086957	0.851851851852	0.959459459459	0.24	0.363636363636	0.867924528302	0.850299401198	0.387096774194	0.355555555556	27	74	25	22
568	0.8175675675675675	0.875	0.9615384615384616	0.65	0.46153846153846156	0.777777777778	0.852272727273	0.928571428571	0.631578947368	0.875	0.961538461538	0.65	0.461538461538	0.823529411765	0.903614457831	0.764705882353	0.533333333333	24	78	20	26
569	0.7567567567567568	0.9	0.9583333333333334	0.42857142857142855	0.3125	0.818181818182	0.802325581395	0.428571428571	0.666666666667	0.9	0.958333333333	0.428571428571	0.3125	0.857142857143	0.873417721519	0.428571428571	0.425531914894	30	72	14	32
570	0.7364864864864865	0.8214285714285714	0.9571428571428572	0.4444444444444444	0.34375	0.92	0.683673469388	0.8	0.733333333333	0.821428571429	0.957142857143	0.444444444444	0.34375	0.867924528302	0.797619047619	0.571428571429	0.468085106383	28	70	18	32
571	0.7837837837837838	0.8709677419354839	0.9726027397260274	0.5	0.35714285714285715	0.870967741935	0.788888888889	0.615384615385	0.714285714286	0.870967741935	0.972602739726	0.5	0.357142857143	0.870967741935	0.871165644172	0.551724137931	0.47619047619	31	73	16	28
572	0.777027027027027	0.8275862068965517	0.9493670886075949	0.6363636363636364	0.3103448275862069	0.888888888889	0.815217391304	0.388888888889	0.818181818182	0.827586206897	0.949367088608	0.636363636364	0.310344827586	0.857142857143	0.877192982456	0.48275862069	0.45	29	79	11	29
573	0.777027027027027	0.7307692307692307	0.9753086419753086	0.5	0.34782608695652173	0.904761904762	0.782178217822	0.692307692308	0.615384615385	0.730769230769	0.975308641975	0.5	0.347826086957	0.808510638298	0.868131868132	0.58064516129	0.444444444444	26	81	18	23
574	0.7432432432432432	0.8125	0.971830985915493	0.625	0.1724137931034483	0.8125	0.741935483871	0.714285714286	0.555555555556	0.8125	0.971830985915	0.625	0.172413793103	0.8125	0.841463414634	0.666666666667	0.263157894737	32	71	16	29
575	0.7162162162162162	0.8076923076923077	0.9710144927536232	0.47368421052631576	0.2647058823529412	0.677419354839	0.752808988764	0.818181818182	0.529411764706	0.807692307692	0.971014492754	0.473684210526	0.264705882353	0.736842105263	0.848101265823	0.6	0.352941176471	26	69	19	34
576	0.7635135135135135	0.75	0.9428571428571428	0.5	0.5	0.888888888889	0.741573033708	1.0	0.625	0.75	0.942857142857	0.5	0.5	0.813559322034	0.830188679245	0.666666666667	0.555555555556	32	70	16	30
577	0.7972972972972973	0.8571428571428571	0.9651162790697675	0.5	0.37037037037037035	0.692307692308	0.89247311828	0.583333333333	0.588235294118	0.857142857143	0.96511627907	0.5	0.37037037037	0.765957446809	0.927374301676	0.538461538462	0.454545454545	21	86	14	27
578	0.75	0.9230769230769231	0.922077922077922	0.6	0.23333333333333334	0.8	0.763440860215	0.6	0.7	0.923076923077	0.922077922078	0.6	0.233333333333	0.857142857143	0.835294117647	0.6	0.35	26	77	15	30
579	0.777027027027027	0.9230769230769231	0.9615384615384616	0.45	0.2916666666666667	0.857142857143	0.833333333333	0.6	0.466666666667	0.923076923077	0.961538461538	0.45	0.291666666667	0.888888888889	0.892857142857	0.514285714286	0.358974358974	26	78	20	24
580	0.7432432432432432	0.9032258064516129	0.9466666666666667	0.5454545454545454	0.16129032258064516	0.823529411765	0.788888888889	0.333333333333	0.833333333333	0.903225806452	0.946666666667	0.545454545455	0.161290322581	0.861538461538	0.860606060606	0.413793103448	0.27027027027	31	75	11	31
581	0.7094594594594594	0.9583333333333334	0.9242424242424242	0.2916666666666667	0.4117647058823529	0.741935483871	0.734939759036	0.875	0.538461538462	0.958333333333	0.924242424242	0.291666666667	0.411764705882	0.836363636364	0.818791946309	0.4375	0.466666666667	24	66	24	34
582	0.7567567567567568	0.9130434782608695	1.0	0.47619047619047616	0.30303030303030304	0.75	0.755319148936	0.714285714286	0.833333333333	0.913043478261	1.0	0.47619047619	0.30303030303	0.823529411765	0.860606060606	0.571428571429	0.444444444444	23	71	21	33
583	0.7297297297297297	0.7714285714285715	0.967741935483871	0.42857142857142855	0.4	0.818181818182	0.714285714286	0.75	0.631578947368	0.771428571429	0.967741935484	0.428571428571	0.4	0.794117647059	0.821917808219	0.545454545455	0.489795918367	35	62	21	30
584	0.7027027027027027	0.8571428571428571	0.9696969696969697	0.7142857142857143	0.15	0.774193548387	0.695652173913	0.555555555556	0.857142857143	0.857142857143	0.969696969697	0.714285714286	0.15	0.813559322034	0.810126582278	0.625	0.255319148936	28	66	14	40
585	0.6486486486486487	0.76	0.9117647058823529	0.38095238095238093	0.20588235294117646	0.730769230769	0.666666666667	0.666666666667	0.411764705882	0.76	0.911764705882	0.380952380952	0.205882352941	0.745098039216	0.770186335404	0.484848484848	0.274509803922	25	68	21	34
586	0.7567567567567568	0.8421052631578947	0.972972972972973	0.5263157894736842	0.3888888888888889	0.727272727273	0.757894736842	0.769230769231	0.777777777778	0.842105263158	0.972972972973	0.526315789474	0.388888888889	0.780487804878	0.852071005917	0.625	0.518518518519	19	74	19	36
587	0.7702702702702703	0.8181818181818182	0.9305555555555556	0.6111111111111112	0.36	0.9	0.736263736264	0.916666666667	0.6	0.818181818182	0.930555555556	0.611111111111	0.36	0.857142857143	0.822085889571	0.733333333333	0.45	33	72	18	25
588	0.7702702702702703	0.7333333333333333	0.9493670886075949	0.6666666666666666	0.3333333333333333	0.846153846154	0.773195876289	0.727272727273	0.642857142857	0.733333333333	0.949367088608	0.666666666667	0.333333333333	0.785714285714	0.852272727273	0.695652173913	0.439024390244	30	79	12	27
589	0.8108108108108109	1.0	0.9204545454545454	0.6923076923076923	0.34615384615384615	0.807692307692	0.89010989011	0.6	0.5625	1.0	0.920454545455	0.692307692308	0.346153846154	0.893617021277	0.905027932961	0.642857142857	0.428571428571	21	88	13	26
590	0.7432432432432432	0.84	0.9857142857142858	0.42857142857142855	0.34375	0.84	0.741935483871	0.692307692308	0.647058823529	0.84	0.985714285714	0.428571428571	0.34375	0.84	0.846625766871	0.529411764706	0.448979591837	25	70	21	32
591	0.7635135135135135	0.8888888888888888	0.9722222222222222	0.5294117647058824	0.3125	0.774193548387	0.777777777778	0.9	0.588235294118	0.888888888889	0.972222222222	0.529411764706	0.3125	0.827586206897	0.864197530864	0.666666666667	0.408163265306	27	72	17	32
592	0.75	0.8064516129032258	0.9857142857142858	0.3684210526315789	0.35714285714285715	0.862068965517	0.775280898876	0.538461538462	0.588235294118	0.806451612903	0.985714285714	0.368421052632	0.357142857143	0.833333333333	0.867924528302	0.4375	0.444444444444	31	70	19	28
593	0.6621621621621622	0.9565217391304348	0.8857142857142857	0.7857142857142857	0.07317073170731707	0.758620689655	0.738095238095	0.354838709677	0.75	0.95652173913	0.885714285714	0.785714285714	0.0731707317073	0.846153846154	0.805194805195	0.488888888889	0.133333333333	23	70	14	41
594	0.8108108108108109	0.8709677419354839	1.0	0.5	0.30434782608695654	0.931034482759	0.787878787879	0.888888888889	0.636363636364	0.870967741935	1.0	0.5	0.304347826087	0.9	0.881355932203	0.64	0.411764705882	31	78	16	23
595	0.7432432432432432	0.7692307692307693	0.9473684210526315	0.625	0.26666666666666666	0.8	0.791208791209	0.526315789474	0.615384615385	0.769230769231	0.947368421053	0.625	0.266666666667	0.78431372549	0.862275449102	0.571428571429	0.372093023256	26	76	16	30
596	0.7094594594594594	0.9	0.921875	0.42105263157894735	0.3142857142857143	0.870967741935	0.710843373494	0.666666666667	0.5	0.9	0.921875	0.421052631579	0.314285714286	0.885245901639	0.802721088435	0.516129032258	0.385964912281	30	64	19	35
597	0.7972972972972973	0.8333333333333334	0.9493670886075949	0.6470588235294118	0.42857142857142855	0.869565217391	0.797872340426	0.916666666667	0.631578947368	0.833333333333	0.949367088608	0.647058823529	0.428571428571	0.851063829787	0.867052023121	0.758620689655	0.510638297872	24	79	17	28
598	0.7364864864864865	0.782608695652174	0.9863013698630136	0.7647058823529411	0.17142857142857143	0.818181818182	0.734693877551	0.65	0.75	0.782608695652	0.986301369863	0.764705882353	0.171428571429	0.8	0.842105263158	0.702702702703	0.279069767442	23	73	17	35
599	0.7635135135135135	0.8333333333333334	0.9452054794520548	0.5	0.36	0.78125	0.758241758242	0.909090909091	0.642857142857	0.833333333333	0.945205479452	0.5	0.36	0.806451612903	0.841463414634	0.645161290323	0.461538461538	30	73	20	25
600	0.7567567567567568	0.88	0.9857142857142858	0.43478260869565216	0.36666666666666664	0.785714285714	0.75	1.0	0.611111111111	0.88	0.985714285714	0.434782608696	0.366666666667	0.830188679245	0.851851851852	0.606060606061	0.458333333333	25	70	23	30
601	0.7905405405405406	0.7941176470588235	0.9625	0.42857142857142855	0.35	0.818181818182	0.855555555556	0.545454545455	0.5	0.794117647059	0.9625	0.428571428571	0.35	0.805970149254	0.905882352941	0.48	0.411764705882	34	80	14	20
602	0.7567567567567568	0.90625	0.9722222222222222	0.375	0.25	0.828571428571	0.795454545455	0.461538461538	0.583333333333	0.90625	0.972222222222	0.375	0.25	0.865671641791	0.875	0.413793103448	0.35	32	72	16	28
603	0.722972972972973	0.7037037037037037	0.9452054794520548	0.42105263157894735	0.3793103448275862	0.791666666667	0.734042553191	0.8	0.55	0.703703703704	0.945205479452	0.421052631579	0.379310344828	0.745098039216	0.826347305389	0.551724137931	0.448979591837	27	73	19	29
604	0.7162162162162162	0.7419354838709677	0.9696969696969697	0.4166666666666667	0.3333333333333333	0.821428571429	0.688172043011	0.909090909091	0.5625	0.741935483871	0.969696969697	0.416666666667	0.333333333333	0.779661016949	0.805031446541	0.571428571429	0.418604651163	31	66	24	27
605	0.7094594594594594	0.782608695652174	0.9710144927536232	0.5	0.2647058823529412	0.818181818182	0.697916666667	0.6875	0.642857142857	0.782608695652	0.971014492754	0.5	0.264705882353	0.8	0.812121212121	0.578947368421	0.375	23	69	22	34
606	0.8243243243243243	0.9545454545454546	0.9506172839506173	0.7333333333333333	0.43333333333333335	0.75	0.875	0.846153846154	0.684210526316	0.954545454545	0.950617283951	0.733333333333	0.433333333333	0.84	0.91124260355	0.785714285714	0.530612244898	22	81	15	30
607	0.777027027027027	0.8387096774193549	0.9583333333333334	0.631578947368421	0.3076923076923077	0.866666666667	0.811764705882	0.666666666667	0.533333333333	0.838709677419	0.958333333333	0.631578947368	0.307692307692	0.852459016393	0.87898089172	0.648648648649	0.390243902439	31	72	19	26
608	0.722972972972973	0.7419354838709677	0.9113924050632911	0.22727272727272727	0.4375	0.793103448276	0.827586206897	0.714285714286	0.28	0.741935483871	0.911392405063	0.227272727273	0.4375	0.766666666667	0.867469879518	0.344827586207	0.341463414634	31	79	22	16
609	0.7635135135135135	0.7931034482758621	0.9866666666666667	0.6153846153846154	0.25806451612903225	0.793103448276	0.755102040816	0.666666666667	0.888888888889	0.793103448276	0.986666666667	0.615384615385	0.258064516129	0.793103448276	0.85549132948	0.64	0.4	29	75	13	31
610	0.7297297297297297	0.88	0.958904109589041	0.21739130434782608	0.4074074074074074	0.733333333333	0.833333333333	0.833333333333	0.392857142857	0.88	0.958904109589	0.217391304348	0.407407407407	0.8	0.891719745223	0.344827586207	0.4	25	73	23	27
611	0.7567567567567568	0.75	0.9605263157894737	0.5333333333333333	0.3448275862068966	0.807692307692	0.802197802198	0.571428571429	0.588235294118	0.75	0.960526315789	0.533333333333	0.344827586207	0.777777777778	0.874251497006	0.551724137931	0.434782608696	28	76	15	29
612	0.777027027027027	0.8888888888888888	0.9466666666666667	0.6	0.3548387096774194	0.75	0.825581395349	0.6	0.733333333333	0.888888888889	0.946666666667	0.6	0.354838709677	0.813559322034	0.88198757764	0.6	0.478260869565	27	75	15	31
613	0.777027027027027	0.8333333333333334	0.987012987012987	0.2631578947368421	0.4090909090909091	0.833333333333	0.808510638298	1.0	0.473684210526	0.833333333333	0.987012987013	0.263157894737	0.409090909091	0.833333333333	0.888888888889	0.416666666667	0.439024390244	30	77	19	22
614	0.7297297297297297	0.7741935483870968	0.9420289855072463	0.42105263157894735	0.3793103448275862	0.8	0.764705882353	0.571428571429	0.578947368421	0.774193548387	0.942028985507	0.421052631579	0.379310344828	0.786885245902	0.844155844156	0.484848484848	0.458333333333	31	69	19	29
615	0.7635135135135135	0.88	0.9714285714285714	0.45454545454545453	0.41935483870967744	0.846153846154	0.781609195402	0.666666666667	0.65	0.88	0.971428571429	0.454545454545	0.41935483871	0.862745098039	0.866242038217	0.540540540541	0.509803921569	25	70	22	31
616	0.7432432432432432	0.7692307692307693	0.9444444444444444	0.42857142857142855	0.4482758620689655	0.769230769231	0.76404494382	0.692307692308	0.65	0.769230769231	0.944444444444	0.428571428571	0.448275862069	0.769230769231	0.844720496894	0.529411764706	0.530612244898	26	72	21	29
617	0.722972972972973	0.8	0.96	0.3157894736842105	0.3103448275862069	0.8	0.75	0.75	0.473684210526	0.8	0.96	0.315789473684	0.310344827586	0.8	0.842105263158	0.444444444444	0.375	25	75	19	29
618	0.7972972972972973	0.9333333333333333	0.9871794871794872	0.5714285714285714	0.19230769230769232	0.823529411765	0.827956989247	0.666666666667	0.555555555556	0.933333333333	0.987179487179	0.571428571429	0.192307692308	0.875	0.900584795322	0.615384615385	0.285714285714	30	78	14	26
619	0.777027027027027	0.8260869565217391	0.974025974025974	0.5294117647058824	0.3870967741935484	0.791666666667	0.78125	0.818181818182	0.705882352941	0.826086956522	0.974025974026	0.529411764706	0.387096774194	0.808510638298	0.867052023121	0.642857142857	0.5	23	77	17	31
620	0.7837837837837838	0.8636363636363636	0.9506172839506173	0.4444444444444444	0.4444444444444444	0.791666666667	0.846153846154	0.8	0.521739130435	0.863636363636	0.950617283951	0.444444444444	0.444444444444	0.826086956522	0.895348837209	0.571428571429	0.48	22	81	18	27
621	0.7297297297297297	0.75	1.0	0.42857142857142855	0.3333333333333333	0.818181818182	0.693069306931	0.9	0.733333333333	0.75	1.0	0.428571428571	0.333333333333	0.782608695652	0.818713450292	0.58064516129	0.458333333333	24	70	21	33
622	0.7432432432432432	0.78125	0.9436619718309859	0.6428571428571429	0.2903225806451613	0.833333333333	0.752808988764	0.6	0.642857142857	0.78125	0.943661971831	0.642857142857	0.290322580645	0.806451612903	0.8375	0.620689655172	0.4	32	71	14	31
623	0.7837837837837838	0.92	0.9390243902439024	0.35	0.42857142857142855	0.793103448276	0.846153846154	0.875	0.45	0.92	0.939024390244	0.35	0.428571428571	0.851851851852	0.890173410405	0.5	0.439024390244	25	82	20	21
624	0.75	0.8148148148148148	1.0	0.625	0.23529411764705882	0.814814814815	0.771739130435	0.555555555556	0.727272727273	0.814814814815	1.0	0.625	0.235294117647	0.814814814815	0.871165644172	0.588235294118	0.355555555556	27	71	16	34
625	0.7972972972972973	0.8928571428571429	0.948051948051948	0.8125	0.25925925925925924	0.862068965517	0.829545454545	0.565217391304	0.875	0.892857142857	0.948051948052	0.8125	0.259259259259	0.877192982456	0.884848484848	0.666666666667	0.4	28	77	16	27
626	0.7432432432432432	0.8076923076923077	0.9736842105263158	0.5384615384615384	0.24242424242424243	0.75	0.762886597938	0.636363636364	0.666666666667	0.807692307692	0.973684210526	0.538461538462	0.242424242424	0.777777777778	0.85549132948	0.583333333333	0.355555555556	26	76	13	33
627	0.6891891891891891	0.7692307692307693	0.9846153846153847	0.6666666666666666	0.15384615384615385	0.740740740741	0.65306122449	0.8	0.75	0.769230769231	0.984615384615	0.666666666667	0.153846153846	0.754716981132	0.78527607362	0.727272727273	0.255319148936	26	65	18	39
628	0.777027027027027	0.7931034482758621	0.9733333333333334	0.7142857142857143	0.3	0.884615384615	0.784946236559	0.625	0.692307692308	0.793103448276	0.973333333333	0.714285714286	0.3	0.836363636364	0.869047619048	0.666666666667	0.418604651163	29	75	14	30
629	0.7162162162162162	0.8333333333333334	0.9682539682539683	0.4166666666666667	0.40540540540540543	0.740740740741	0.743902439024	0.909090909091	0.535714285714	0.833333333333	0.968253968254	0.416666666667	0.405405405405	0.78431372549	0.841379310345	0.571428571429	0.461538461538	24	63	24	37
630	0.7162162162162162	0.75	0.9428571428571428	0.2692307692307692	0.5	0.75	0.741573033708	1.0	0.5	0.75	0.942857142857	0.269230769231	0.5	0.75	0.830188679245	0.424242424242	0.5	28	70	26	24
631	0.6891891891891891	0.7407407407407407	0.9692307692307692	0.5555555555555556	0.23684210526315788	0.740740740741	0.7	0.526315789474	0.75	0.740740740741	0.969230769231	0.555555555556	0.236842105263	0.740740740741	0.812903225806	0.540540540541	0.36	27	65	18	38
632	0.7094594594594594	0.775	0.9365079365079365	0.4	0.28	0.861111111111	0.719512195122	0.8	0.35	0.775	0.936507936508	0.4	0.28	0.815789473684	0.813793103448	0.533333333333	0.311111111111	40	63	20	25
