rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
454	0.7567567567567568	0.8333333333333334	0.9577464788732394	0.5454545454545454	0.3870967741935484	0.645161290323	0.781609195402	0.8	0.8	0.833333333333	0.957746478873	0.545454545455	0.387096774194	0.727272727273	0.860759493671	0.648648648649	0.521739130435	24	71	22	31
455	0.7364864864864865	0.7333333333333333	0.9358974358974359	0.4	0.32	0.88	0.776595744681	0.428571428571	0.533333333333	0.733333333333	0.935897435897	0.4	0.32	0.8	0.848837209302	0.413793103448	0.4	30	78	15	25
456	0.8040540540540541	0.9259259259259259	0.961038961038961	0.5882352941176471	0.37037037037037035	0.833333333333	0.831460674157	0.909090909091	0.555555555556	0.925925925926	0.961038961039	0.588235294118	0.37037037037	0.877192982456	0.89156626506	0.714285714286	0.444444444444	27	77	17	27
457	0.6756756756756757	0.8076923076923077	0.9710144927536232	0.3125	0.1891891891891892	0.724137931034	0.728260869565	0.454545454545	0.4375	0.807692307692	0.971014492754	0.3125	0.189189189189	0.763636363636	0.832298136646	0.37037037037	0.264150943396	26	69	16	37
458	0.722972972972973	0.7777777777777778	0.9861111111111112	0.47058823529411764	0.21875	0.913043478261	0.71	0.5	0.777777777778	0.777777777778	0.986111111111	0.470588235294	0.21875	0.84	0.825581395349	0.484848484848	0.341463414634	27	72	17	32
459	0.777027027027027	0.8666666666666667	0.9466666666666667	0.5	0.3793103448275862	0.8125	0.825581395349	0.5	0.6875	0.866666666667	0.946666666667	0.5	0.379310344828	0.838709677419	0.88198757764	0.5	0.488888888889	30	75	14	29
460	0.7837837837837838	0.967741935483871	0.9722222222222222	0.5	0.27586206896551724	0.882352941176	0.769230769231	0.727272727273	0.666666666667	0.967741935484	0.972222222222	0.5	0.275862068966	0.923076923077	0.858895705521	0.592592592593	0.390243902439	31	72	16	29
461	0.722972972972973	0.8333333333333334	0.9714285714285714	0.5384615384615384	0.2	0.892857142857	0.708333333333	0.5	0.7	0.833333333333	0.971428571429	0.538461538462	0.2	0.862068965517	0.819277108434	0.518518518519	0.311111111111	30	70	13	35
462	0.7297297297297297	0.9090909090909091	0.958904109589041	0.3333333333333333	0.3448275862068966	0.689655172414	0.777777777778	0.8	0.526315789474	0.909090909091	0.958904109589	0.333333333333	0.344827586207	0.78431372549	0.858895705521	0.470588235294	0.416666666667	22	73	24	29
463	0.7837837837837838	0.84	0.9506172839506173	0.6	0.3333333333333333	0.807692307692	0.827956989247	0.75	0.529411764706	0.84	0.950617283951	0.6	0.333333333333	0.823529411765	0.885057471264	0.666666666667	0.409090909091	25	81	15	27
464	0.722972972972973	0.9166666666666666	0.9436619718309859	0.4166666666666667	0.27586206896551724	0.758620689655	0.752808988764	0.909090909091	0.421052631579	0.916666666667	0.943661971831	0.416666666667	0.275862068966	0.830188679245	0.8375	0.571428571429	0.333333333333	24	71	24	29
465	0.7297297297297297	0.8484848484848485	0.9545454545454546	0.21739130434782608	0.46153846153846156	0.848484848485	0.741176470588	0.833333333333	0.5	0.848484848485	0.954545454545	0.217391304348	0.461538461538	0.848484848485	0.834437086093	0.344827586207	0.48	33	66	23	26
466	0.777027027027027	0.9032258064516129	0.9714285714285714	0.47368421052631576	0.35714285714285715	0.823529411765	0.772727272727	0.818181818182	0.666666666667	0.903225806452	0.971428571429	0.473684210526	0.357142857143	0.861538461538	0.860759493671	0.6	0.46511627907	31	70	19	28
467	0.7837837837837838	0.8888888888888888	0.9459459459459459	0.47368421052631576	0.4642857142857143	0.827586206897	0.795454545455	0.9	0.619047619048	0.888888888889	0.945945945946	0.473684210526	0.464285714286	0.857142857143	0.864197530864	0.620689655172	0.530612244898	27	74	19	28
468	0.75	0.8636363636363636	0.948051948051948	0.35	0.41379310344827586	0.703703703704	0.811111111111	0.777777777778	0.545454545455	0.863636363636	0.948051948052	0.35	0.413793103448	0.775510204082	0.874251497006	0.48275862069	0.470588235294	22	77	20	29
469	0.7972972972972973	0.8846153846153846	0.95	0.5882352941176471	0.36	0.821428571429	0.863636363636	0.625	0.5625	0.884615384615	0.95	0.588235294118	0.36	0.851851851852	0.904761904762	0.606060606061	0.439024390244	26	80	17	25
470	0.7635135135135135	0.8571428571428571	0.9701492537313433	0.5	0.41935483870967744	0.923076923077	0.78313253012	0.647058823529	0.590909090909	0.857142857143	0.970149253731	0.5	0.41935483871	0.888888888889	0.866666666667	0.564102564103	0.490566037736	28	67	22	31
471	0.7567567567567568	0.8076923076923077	0.9722222222222222	0.6666666666666666	0.28125	0.807692307692	0.769230769231	0.6	0.818181818182	0.807692307692	0.972222222222	0.666666666667	0.28125	0.807692307692	0.858895705521	0.631578947368	0.418604651163	26	72	18	32
472	0.7702702702702703	0.8	0.9710144927536232	0.5555555555555556	0.41935483870967744	0.888888888889	0.761363636364	0.714285714286	0.684210526316	0.8	0.971014492754	0.555555555556	0.41935483871	0.842105263158	0.853503184713	0.625	0.52	30	69	18	31
473	0.8378378378378378	0.7142857142857143	0.9876543209876543	0.6875	0.5652173913043478	0.909090909091	0.869565217391	0.785714285714	0.65	0.714285714286	0.987654320988	0.6875	0.565217391304	0.8	0.924855491329	0.733333333333	0.604651162791	28	81	16	23
474	0.75	0.9	0.9473684210526315	0.3333333333333333	0.25925925925925924	0.870967741935	0.765957446809	0.555555555556	0.5	0.9	0.947368421053	0.333333333333	0.259259259259	0.885245901639	0.847058823529	0.416666666667	0.341463414634	30	76	15	27
475	0.7364864864864865	0.84	0.9436619718309859	0.42857142857142855	0.3870967741935484	0.777777777778	0.770114942529	1.0	0.48	0.84	0.943661971831	0.428571428571	0.387096774194	0.807692307692	0.848101265823	0.6	0.428571428571	25	71	21	31
476	0.722972972972973	0.7575757575757576	0.9850746268656716	0.5333333333333333	0.24242424242424243	0.78125	0.702127659574	0.727272727273	0.727272727273	0.757575757576	0.985074626866	0.533333333333	0.242424242424	0.769230769231	0.819875776398	0.615384615385	0.363636363636	33	67	15	33
477	0.6959459459459459	0.8571428571428571	0.9565217391304348	0.3333333333333333	0.2	0.774193548387	0.717391304348	0.636363636364	0.428571428571	0.857142857143	0.95652173913	0.333333333333	0.2	0.813559322034	0.819875776398	0.4375	0.272727272727	28	69	21	30
478	0.722972972972973	0.8214285714285714	0.9333333333333333	0.4375	0.2413793103448276	0.821428571429	0.777777777778	0.466666666667	0.466666666667	0.821428571429	0.933333333333	0.4375	0.241379310345	0.821428571429	0.848484848485	0.451612903226	0.318181818182	28	75	16	29
479	0.7837837837837838	0.8076923076923077	0.9873417721518988	0.3333333333333333	0.45454545454545453	0.913043478261	0.8125	0.777777777778	0.5	0.807692307692	0.987341772152	0.333333333333	0.454545454545	0.857142857143	0.891428571429	0.466666666667	0.47619047619	26	79	21	22
480	0.7702702702702703	0.9230769230769231	0.961038961038961	0.6666666666666666	0.2	0.774193548387	0.840909090909	0.5	0.666666666667	0.923076923077	0.961038961039	0.666666666667	0.2	0.842105263158	0.89696969697	0.571428571429	0.307692307692	26	77	15	30
481	0.7364864864864865	0.84375	0.9285714285714286	0.4444444444444444	0.32142857142857145	0.771428571429	0.755813953488	0.8	0.529411764706	0.84375	0.928571428571	0.444444444444	0.321428571429	0.805970149254	0.833333333333	0.571428571429	0.4	32	70	18	28
482	0.75	0.7647058823529411	0.9565217391304348	0.6875	0.27586206896551724	0.866666666667	0.733333333333	0.6875	0.666666666667	0.764705882353	0.95652173913	0.6875	0.275862068966	0.8125	0.830188679245	0.6875	0.390243902439	34	69	16	29
483	0.7702702702702703	0.8387096774193549	0.9577464788732394	0.5555555555555556	0.35714285714285715	0.866666666667	0.819277108434	0.625	0.526315789474	0.838709677419	0.957746478873	0.555555555556	0.357142857143	0.852459016393	0.883116883117	0.588235294118	0.425531914894	31	71	18	28
484	0.75	0.7575757575757576	0.9855072463768116	0.5	0.32142857142857145	0.892857142857	0.739130434783	0.692307692308	0.6	0.757575757576	0.985507246377	0.5	0.321428571429	0.819672131148	0.844720496894	0.58064516129	0.418604651163	33	69	18	28
485	0.7567567567567568	0.7333333333333333	0.9571428571428572	0.375	0.5833333333333334	0.88	0.752808988764	1.0	0.56	0.733333333333	0.957142857143	0.375	0.583333333333	0.8	0.842767295597	0.545454545455	0.571428571429	30	70	24	24
486	0.7364864864864865	0.8076923076923077	0.9452054794520548	0.5	0.3225806451612903	0.724137931034	0.775280898876	0.692307692308	0.588235294118	0.807692307692	0.945205479452	0.5	0.322580645161	0.763636363636	0.851851851852	0.58064516129	0.416666666667	26	73	18	31
487	0.7635135135135135	0.8928571428571429	0.9473684210526315	0.47368421052631576	0.28	0.833333333333	0.818181818182	0.75	0.388888888889	0.892857142857	0.947368421053	0.473684210526	0.28	0.862068965517	0.878048780488	0.58064516129	0.325581395349	28	76	19	25
488	0.7905405405405406	0.8333333333333334	0.9487179487179487	0.375	0.5	0.892857142857	0.813186813187	0.75	0.571428571429	0.833333333333	0.948717948718	0.375	0.5	0.862068965517	0.87573964497	0.5	0.533333333333	30	78	16	24
489	0.7972972972972973	0.8636363636363636	0.9746835443037974	0.5	0.4482758620689655	0.826086956522	0.827956989247	1.0	0.565217391304	0.863636363636	0.974683544304	0.5	0.448275862069	0.844444444444	0.895348837209	0.666666666667	0.5	22	79	18	29
490	0.75	0.8928571428571429	0.9558823529411765	0.43478260869565216	0.3793103448275862	0.78125	0.764705882353	1.0	0.52380952381	0.892857142857	0.955882352941	0.434782608696	0.379310344828	0.833333333333	0.849673202614	0.606060606061	0.44	28	68	23	29
491	0.7297297297297297	0.6153846153846154	0.9726027397260274	0.5263157894736842	0.36666666666666664	0.842105263158	0.755319148936	0.714285714286	0.52380952381	0.615384615385	0.972602739726	0.526315789474	0.366666666667	0.711111111111	0.850299401198	0.606060606061	0.43137254902	26	73	19	30
492	0.7027027027027027	0.75	0.9692307692307692	0.6470588235294118	0.17647058823529413	0.827586206897	0.707865168539	0.578947368421	0.545454545455	0.75	0.969230769231	0.647058823529	0.176470588235	0.786885245902	0.818181818182	0.611111111111	0.266666666667	32	65	17	34
493	0.777027027027027	0.8571428571428571	0.975609756097561	0.625	0.2413793103448276	0.782608695652	0.816326530612	0.555555555556	0.777777777778	0.857142857143	0.975609756098	0.625	0.241379310345	0.818181818182	0.888888888889	0.588235294118	0.368421052632	21	82	16	29
494	0.777027027027027	0.8928571428571429	0.9466666666666667	0.5882352941176471	0.32142857142857145	0.862068965517	0.78021978022	0.769230769231	0.6	0.892857142857	0.946666666667	0.588235294118	0.321428571429	0.877192982456	0.855421686747	0.666666666667	0.418604651163	28	75	17	28
495	0.7972972972972973	0.9310344827586207	0.9452054794520548	0.6111111111111112	0.39285714285714285	0.870967741935	0.793103448276	0.733333333333	0.733333333333	0.931034482759	0.945205479452	0.611111111111	0.392857142857	0.9	0.8625	0.666666666667	0.511627906977	29	73	18	28
496	0.6891891891891891	0.8	0.9253731343283582	0.47368421052631576	0.21875	0.857142857143	0.681318681319	0.692307692308	0.4375	0.8	0.925373134328	0.473684210526	0.21875	0.827586206897	0.784810126582	0.5625	0.291666666667	30	67	19	32
497	0.7702702702702703	0.7575757575757576	0.9736842105263158	0.8181818181818182	0.21428571428571427	0.833333333333	0.804347826087	0.473684210526	0.857142857143	0.757575757576	0.973684210526	0.818181818182	0.214285714286	0.793650793651	0.880952380952	0.6	0.342857142857	33	76	11	28
498	0.75	0.8888888888888888	0.9866666666666667	0.35714285714285715	0.25	0.75	0.787234042553	0.454545454545	0.727272727273	0.888888888889	0.986666666667	0.357142857143	0.25	0.813559322034	0.87573964497	0.4	0.372093023256	27	75	14	32
499	0.7297297297297297	0.71875	0.9710144927536232	0.7857142857142857	0.21212121212121213	0.821428571429	0.720430107527	0.55	1.0	0.71875	0.971014492754	0.785714285714	0.212121212121	0.766666666667	0.827160493827	0.647058823529	0.35	32	69	14	33
500	0.7972972972972973	0.85	0.9431818181818182	0.47368421052631576	0.42857142857142855	0.85	0.855670103093	0.75	0.473684210526	0.85	0.943181818182	0.473684210526	0.428571428571	0.85	0.897297297297	0.58064516129	0.45	20	88	19	21
501	0.7432432432432432	0.8461538461538461	1.0	0.6470588235294118	0.15151515151515152	0.916666666667	0.742268041237	0.578947368421	0.625	0.846153846154	1.0	0.647058823529	0.151515151515	0.88	0.852071005917	0.611111111111	0.243902439024	26	72	17	33
502	0.7635135135135135	0.7666666666666667	0.9382716049382716	0.6666666666666666	0.2857142857142857	0.851851851852	0.783505154639	0.428571428571	0.8	0.766666666667	0.938271604938	0.666666666667	0.285714285714	0.80701754386	0.85393258427	0.521739130435	0.421052631579	30	81	9	28
503	0.7972972972972973	0.875	0.9594594594594594	0.4	0.5	0.875	0.835294117647	1.0	0.478260869565	0.875	0.959459459459	0.4	0.5	0.875	0.893081761006	0.571428571429	0.488888888889	32	74	20	22
504	0.7162162162162162	0.7307692307692307	0.96	0.3333333333333333	0.3103448275862069	0.730769230769	0.742268041237	0.666666666667	0.5625	0.730769230769	0.96	0.333333333333	0.310344827586	0.730769230769	0.837209302326	0.444444444444	0.4	26	75	18	29
505	0.7162162162162162	0.8846153846153846	0.9714285714285714	0.5294117647058824	0.17142857142857143	0.793103448276	0.755555555556	0.473684210526	0.6	0.884615384615	0.971428571429	0.529411764706	0.171428571429	0.836363636364	0.85	0.5	0.266666666667	26	70	17	35
506	0.722972972972973	0.7142857142857143	0.9868421052631579	0.23529411764705882	0.2962962962962963	0.833333333333	0.728155339806	0.8	0.5	0.714285714286	0.986842105263	0.235294117647	0.296296296296	0.769230769231	0.837988826816	0.363636363636	0.372093023256	28	76	17	27
507	0.7162162162162162	0.6818181818181818	0.9487179487179487	0.6153846153846154	0.2571428571428571	0.652173913043	0.762886597938	0.533333333333	0.692307692308	0.681818181818	0.948717948718	0.615384615385	0.257142857143	0.666666666667	0.845714285714	0.571428571429	0.375	22	78	13	35
508	0.7094594594594594	0.8214285714285714	0.984375	0.7058823529411765	0.1794871794871795	0.821428571429	0.7	0.6	0.7	0.821428571429	0.984375	0.705882352941	0.179487179487	0.821428571429	0.818181818182	0.648648648649	0.285714285714	28	64	17	39
509	0.7567567567567568	0.7586206896551724	0.9487179487179487	0.4117647058823529	0.375	0.785714285714	0.778947368421	0.875	0.529411764706	0.758620689655	0.948717948718	0.411764705882	0.375	0.771929824561	0.85549132948	0.56	0.439024390244	29	78	17	24
510	0.7702702702702703	0.7586206896551724	0.9864864864864865	0.6	0.28	0.916666666667	0.802197802198	0.6	0.538461538462	0.758620689655	0.986486486486	0.6	0.28	0.830188679245	0.884848484848	0.6	0.368421052632	29	74	20	25
511	0.8040540540540541	0.92	0.9529411764705882	0.4	0.391304347826087	0.766666666667	0.870967741935	0.666666666667	0.5625	0.92	0.952941176471	0.4	0.391304347826	0.836363636364	0.910112359551	0.5	0.461538461538	25	85	15	23
512	0.7702702702702703	0.8181818181818182	0.9518072289156626	0.4444444444444444	0.36	0.782608695652	0.80612244898	0.8	0.529411764706	0.818181818182	0.951807228916	0.444444444444	0.36	0.8	0.872928176796	0.571428571429	0.428571428571	22	83	18	25
513	0.7905405405405406	0.92	0.9629629629629629	0.3888888888888889	0.375	0.793103448276	0.847826086957	0.777777777778	0.5	0.92	0.962962962963	0.388888888889	0.375	0.851851851852	0.901734104046	0.518518518519	0.428571428571	25	81	18	24
514	0.7432432432432432	0.8	0.9259259259259259	0.6	0.28125	0.833333333333	0.78125	0.461538461538	0.6	0.8	0.925925925926	0.6	0.28125	0.816326530612	0.847457627119	0.521739130435	0.382978723404	25	81	10	32
515	0.722972972972973	0.7741935483870968	0.9848484848484849	0.2	0.5	0.827586206897	0.764705882353	1.0	0.448275862069	0.774193548387	0.984848484848	0.2	0.5	0.8	0.860927152318	0.333333333333	0.472727272727	31	66	25	26
516	0.7567567567567568	0.7857142857142857	0.9452054794520548	0.5238095238095238	0.38461538461538464	0.814814814815	0.775280898876	0.916666666667	0.5	0.785714285714	0.945205479452	0.52380952381	0.384615384615	0.8	0.851851851852	0.666666666667	0.434782608696	28	73	21	26
517	0.8175675675675675	0.967741935483871	0.935064935064935	0.7333333333333333	0.32	0.9375	0.847058823529	0.52380952381	0.8	0.967741935484	0.935064935065	0.733333333333	0.32	0.952380952381	0.888888888889	0.611111111111	0.457142857143	31	77	15	25
518	0.7567567567567568	0.7777777777777778	0.9493670886075949	0.8181818181818182	0.22580645161290322	0.777777777778	0.806451612903	0.473684210526	0.777777777778	0.777777777778	0.949367088608	0.818181818182	0.225806451613	0.777777777778	0.872093023256	0.6	0.35	27	79	11	31
519	0.7432432432432432	0.8148148148148148	0.9850746268656716	0.5789473684210527	0.3142857142857143	0.814814814815	0.733333333333	0.785714285714	0.647058823529	0.814814814815	0.985074626866	0.578947368421	0.314285714286	0.814814814815	0.84076433121	0.666666666667	0.423076923077	27	67	19	35
520	0.6756756756756757	0.7916666666666666	1.0	0.625	0.11904761904761904	0.76	0.66	0.666666666667	0.625	0.791666666667	1.0	0.625	0.119047619048	0.775510204082	0.795180722892	0.645161290323	0.2	24	66	16	42
521	0.75	0.7586206896551724	0.948051948051948	0.6470588235294118	0.2	0.733333333333	0.776595744681	0.846153846154	0.454545454545	0.758620689655	0.948051948052	0.647058823529	0.2	0.745762711864	0.853801169591	0.733333333333	0.277777777778	29	77	17	25
522	0.777027027027027	0.8378378378378378	0.9230769230769231	0.3333333333333333	0.38095238095238093	0.885714285714	0.808988764045	0.8	0.421052631579	0.837837837838	0.923076923077	0.333333333333	0.380952380952	0.861111111111	0.862275449102	0.470588235294	0.4	37	78	12	21
523	0.7567567567567568	0.9545454545454546	0.9615384615384616	0.5555555555555556	0.2	0.75	0.797872340426	0.714285714286	0.5	0.954545454545	0.961538461538	0.555555555556	0.2	0.84	0.872093023256	0.625	0.285714285714	22	78	18	30
524	0.8108108108108109	0.8695652173913043	0.9746835443037974	0.5	0.5	0.769230769231	0.846153846154	0.916666666667	0.631578947368	0.869565217391	0.974683544304	0.5	0.5	0.816326530612	0.905882352941	0.647058823529	0.558139534884	23	79	22	24
525	0.75	0.7777777777777778	0.9859154929577465	0.6666666666666666	0.25	0.777777777778	0.752688172043	0.666666666667	0.8	0.777777777778	0.985915492958	0.666666666667	0.25	0.777777777778	0.853658536585	0.666666666667	0.380952380952	27	71	18	32
526	0.7635135135135135	0.8333333333333334	0.9726027397260274	0.4117647058823529	0.35714285714285715	0.833333333333	0.771739130435	1.0	0.526315789474	0.833333333333	0.972602739726	0.411764705882	0.357142857143	0.833333333333	0.860606060606	0.583333333333	0.425531914894	30	73	17	28
527	0.7635135135135135	0.96	0.958904109589041	0.3888888888888889	0.375	0.827586206897	0.769230769231	0.7	0.666666666667	0.96	0.958904109589	0.388888888889	0.375	0.888888888889	0.853658536585	0.5	0.48	25	73	18	32
528	0.777027027027027	0.8571428571428571	0.948051948051948	0.45	0.391304347826087	0.774193548387	0.811111111111	1.0	0.5	0.857142857143	0.948051948052	0.45	0.391304347826	0.813559322034	0.874251497006	0.620689655172	0.439024390244	28	77	20	23
529	0.7364864864864865	0.8846153846153846	0.961038961038961	0.15	0.36	0.71875	0.822222222222	0.75	0.409090909091	0.884615384615	0.961038961039	0.15	0.36	0.793103448276	0.88622754491	0.25	0.382978723404	26	77	20	25
530	0.7567567567567568	0.7777777777777778	0.9714285714285714	0.5	0.3076923076923077	0.933333333333	0.739130434783	0.615384615385	0.615384615385	0.777777777778	0.971428571429	0.5	0.307692307692	0.848484848485	0.83950617284	0.551724137931	0.410256410256	36	70	16	26
531	0.8243243243243243	0.896551724137931	1.0	0.7333333333333333	0.2692307692307692	0.962962962963	0.838709677419	0.578947368421	0.777777777778	0.896551724138	1.0	0.733333333333	0.269230769231	0.928571428571	0.912280701754	0.647058823529	0.4	29	78	15	26
532	0.7702702702702703	0.8529411764705882	0.9411764705882353	0.375	0.5454545454545454	0.90625	0.771084337349	1.0	0.5	0.852941176471	0.941176470588	0.375	0.545454545455	0.878787878788	0.847682119205	0.545454545455	0.521739130435	34	68	24	22
533	0.7702702702702703	0.8529411764705882	0.9857142857142858	0.4444444444444444	0.3076923076923077	0.90625	0.766666666667	0.727272727273	0.533333333333	0.852941176471	0.985714285714	0.444444444444	0.307692307692	0.878787878788	0.8625	0.551724137931	0.390243902439	34	70	18	26
534	0.6891891891891891	0.7692307692307693	0.9696969696969697	0.17857142857142858	0.4642857142857143	0.833333333333	0.703296703297	1.0	0.464285714286	0.769230769231	0.969696969697	0.178571428571	0.464285714286	0.8	0.815286624204	0.30303030303	0.464285714286	26	66	28	28
535	0.7364864864864865	0.8518518518518519	0.9733333333333334	0.3	0.2692307692307692	0.741935483871	0.768421052632	1.0	0.4375	0.851851851852	0.973333333333	0.3	0.269230769231	0.793103448276	0.858823529412	0.461538461538	0.333333333333	27	75	20	26
536	0.75	0.7692307692307693	0.9493670886075949	0.4666666666666667	0.32142857142857145	0.869565217391	0.78125	0.636363636364	0.5	0.769230769231	0.949367088608	0.466666666667	0.321428571429	0.816326530612	0.857142857143	0.538461538462	0.391304347826	26	79	15	28
537	0.7162162162162162	0.7916666666666666	0.9863013698630136	0.5	0.2	0.76	0.72	0.666666666667	0.636363636364	0.791666666667	0.986301369863	0.5	0.2	0.775510204082	0.832369942197	0.571428571429	0.304347826087	24	73	16	35
538	0.777027027027027	0.88	0.9324324324324325	0.7058823529411765	0.375	0.758620689655	0.841463414634	0.631578947368	0.666666666667	0.88	0.932432432432	0.705882352941	0.375	0.814814814815	0.884615384615	0.666666666667	0.48	25	74	17	32
539	0.7702702702702703	0.7586206896551724	0.9726027397260274	0.5238095238095238	0.4	0.814814814815	0.797752808989	0.785714285714	0.555555555556	0.758620689655	0.972602739726	0.52380952381	0.4	0.785714285714	0.876543209877	0.628571428571	0.46511627907	29	73	21	25
540	0.7905405405405406	0.9090909090909091	0.9629629629629629	0.36363636363636365	0.4782608695652174	0.833333333333	0.847826086957	0.888888888889	0.478260869565	0.909090909091	0.962962962963	0.363636363636	0.478260869565	0.869565217391	0.901734104046	0.516129032258	0.478260869565	22	81	22	23
541	0.7567567567567568	0.7391304347826086	0.9629629629629629	0.5333333333333333	0.3103448275862069	0.739130434783	0.787878787879	0.533333333333	0.818181818182	0.739130434783	0.962962962963	0.533333333333	0.310344827586	0.739130434783	0.866666666667	0.533333333333	0.45	23	81	15	29
542	0.722972972972973	0.7083333333333334	0.9850746268656716	0.2916666666666667	0.5151515151515151	0.809523809524	0.725274725275	0.875	0.607142857143	0.708333333333	0.985074626866	0.291666666667	0.515151515152	0.755555555556	0.835443037975	0.4375	0.55737704918	24	67	24	33
543	0.7567567567567568	0.84	0.9583333333333334	0.43478260869565216	0.42857142857142855	0.875	0.758241758242	0.833333333333	0.571428571429	0.84	0.958333333333	0.434782608696	0.428571428571	0.857142857143	0.846625766871	0.571428571429	0.489795918367	25	72	23	28
544	0.7162162162162162	0.7727272727272727	0.9733333333333334	0.45454545454545453	0.20689655172413793	0.708333333333	0.768421052632	0.666666666667	0.428571428571	0.772727272727	0.973333333333	0.454545454545	0.206896551724	0.739130434783	0.858823529412	0.540540540541	0.279069767442	22	75	22	29
545	0.7567567567567568	0.84375	1.0	0.3333333333333333	0.32142857142857145	0.870967741935	0.744680851064	0.75	0.6	0.84375	1.0	0.333333333333	0.321428571429	0.857142857143	0.853658536585	0.461538461538	0.418604651163	32	70	18	28
546	0.6621621621621622	0.6086956521739131	0.9696969696969697	0.4166666666666667	0.2857142857142857	0.636363636364	0.711111111111	0.666666666667	0.47619047619	0.608695652174	0.969696969697	0.416666666667	0.285714285714	0.622222222222	0.820512820513	0.512820512821	0.357142857143	23	66	24	35
547	0.7567567567567568	0.88	0.9733333333333334	0.45	0.2857142857142857	0.88	0.802197802198	0.6	0.470588235294	0.88	0.973333333333	0.45	0.285714285714	0.88	0.879518072289	0.514285714286	0.355555555556	25	75	20	28
548	0.722972972972973	0.875	0.92	0.625	0.21212121212121213	0.807692307692	0.71875	0.714285714286	0.583333333333	0.875	0.92	0.625	0.212121212121	0.84	0.80701754386	0.666666666667	0.311111111111	24	75	16	33
549	0.7702702702702703	0.6666666666666666	0.9875	0.6	0.3448275862068966	0.842105263158	0.774509803922	0.818181818182	0.625	0.666666666667	0.9875	0.6	0.344827586207	0.744186046512	0.868131868132	0.692307692308	0.444444444444	24	80	15	29
550	0.6959459459459459	0.8	0.9605263157894737	0.4	0.2702702702702703	0.631578947368	0.768421052632	0.421052631579	0.666666666667	0.8	0.960526315789	0.4	0.27027027027	0.705882352941	0.853801169591	0.410256410256	0.384615384615	15	76	20	37
551	0.75	0.8333333333333334	0.9605263157894737	0.4444444444444444	0.3333333333333333	0.8	0.79347826087	0.8	0.47619047619	0.833333333333	0.960526315789	0.444444444444	0.333333333333	0.816326530612	0.869047619048	0.571428571429	0.392156862745	24	76	18	30
552	0.7297297297297297	0.8823529411764706	0.918918918918919	0.4230769230769231	0.45161290322580644	0.652173913043	0.772727272727	1.0	0.538461538462	0.882352941176	0.918918918919	0.423076923077	0.451612903226	0.75	0.83950617284	0.594594594595	0.491228070175	17	74	26	31
553	0.6959459459459459	0.8333333333333334	0.9436619718309859	0.47058823529411764	0.2222222222222222	0.714285714286	0.770114942529	0.444444444444	0.533333333333	0.833333333333	0.943661971831	0.470588235294	0.222222222222	0.769230769231	0.848101265823	0.457142857143	0.313725490196	24	71	17	36
554	0.8175675675675675	0.8461538461538461	0.975	0.5789473684210527	0.43478260869565216	0.814814814815	0.838709677419	1.0	0.588235294118	0.846153846154	0.975	0.578947368421	0.434782608696	0.830188679245	0.901734104046	0.733333333333	0.5	26	80	19	23
555	0.722972972972973	0.8518518518518519	0.9253731343283582	0.3076923076923077	0.5	0.793103448276	0.775	0.8	0.48275862069	0.851851851852	0.925373134328	0.307692307692	0.5	0.821428571429	0.843537414966	0.444444444444	0.491228070175	27	67	26	28
556	0.7635135135135135	0.8181818181818182	0.9855072463768116	0.5294117647058824	0.3103448275862069	0.84375	0.772727272727	0.642857142857	0.642857142857	0.818181818182	0.985507246377	0.529411764706	0.310344827586	0.830769230769	0.866242038217	0.58064516129	0.418604651163	33	69	17	29
557	0.8108108108108109	0.8636363636363636	0.963855421686747	0.7692307692307693	0.36666666666666664	0.76	0.833333333333	0.833333333333	0.733333333333	0.863636363636	0.963855421687	0.769230769231	0.366666666667	0.808510638298	0.893854748603	0.8	0.488888888889	22	83	13	30
558	0.7364864864864865	0.8461538461538461	0.9552238805970149	0.375	0.45161290322580644	0.814814814815	0.727272727273	0.9	0.608695652174	0.846153846154	0.955223880597	0.375	0.451612903226	0.830188679245	0.825806451613	0.529411764706	0.518518518519	26	67	24	31
559	0.777027027027027	0.8125	0.9473684210526315	0.4666666666666667	0.4	0.928571428571	0.808988764045	0.583333333333	0.526315789474	0.8125	0.947368421053	0.466666666667	0.4	0.866666666667	0.872727272727	0.518518518519	0.454545454545	32	76	15	25
560	0.6959459459459459	0.7368421052631579	0.9210526315789473	0.2608695652173913	0.43333333333333335	0.608695652174	0.769230769231	0.857142857143	0.481481481481	0.736842105263	0.921052631579	0.260869565217	0.433333333333	0.666666666667	0.838323353293	0.4	0.456140350877	19	76	23	30
561	0.75	0.8695652173913043	0.9736842105263158	0.5555555555555556	0.22580645161290322	0.869565217391	0.813186813187	0.47619047619	0.538461538462	0.869565217391	0.973684210526	0.555555555556	0.225806451613	0.869565217391	0.88622754491	0.512820512821	0.318181818182	23	76	18	31
562	0.7567567567567568	0.8275862068965517	0.9285714285714286	0.6111111111111112	0.3870967741935484	0.827586206897	0.78313253012	0.6875	0.6	0.827586206897	0.928571428571	0.611111111111	0.387096774194	0.827586206897	0.849673202614	0.647058823529	0.470588235294	29	70	18	31
