rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
455	0.7837837837837838	0.8666666666666667	0.9382716049382716	0.3333333333333333	0.42105263157894735	0.896551724138	0.844444444444	0.857142857143	0.363636363636	0.866666666667	0.938271604938	0.333333333333	0.421052631579	0.881355932203	0.888888888889	0.48	0.390243902439	30	81	18	19
456	0.7635135135135135	0.7857142857142857	0.9864864864864865	0.5	0.3333333333333333	0.88	0.768421052632	0.727272727273	0.588235294118	0.785714285714	0.986486486486	0.5	0.333333333333	0.830188679245	0.863905325444	0.592592592593	0.425531914894	28	74	16	30
457	0.7837837837837838	0.7931034482758621	0.9302325581395349	0.36363636363636365	0.4090909090909091	0.793103448276	0.869565217391	0.4	0.529411764706	0.793103448276	0.93023255814	0.363636363636	0.409090909091	0.793103448276	0.898876404494	0.380952380952	0.461538461538	29	86	11	22
458	0.7567567567567568	0.7083333333333334	1.0	0.5625	0.26666666666666666	0.772727272727	0.772277227723	0.642857142857	0.727272727273	0.708333333333	1.0	0.5625	0.266666666667	0.739130434783	0.871508379888	0.6	0.390243902439	24	78	16	30
459	0.7297297297297297	0.9	0.9565217391304348	0.5882352941176471	0.15625	0.9	0.733333333333	0.588235294118	0.454545454545	0.9	0.95652173913	0.588235294118	0.15625	0.9	0.830188679245	0.588235294118	0.232558139535	30	69	17	32
460	0.7837837837837838	0.8571428571428571	0.961038961038961	0.4	0.43478260869565216	0.857142857143	0.813186813187	0.666666666667	0.588235294118	0.857142857143	0.961038961039	0.4	0.434782608696	0.857142857143	0.880952380952	0.5	0.5	28	77	20	23
461	0.7027027027027027	0.6956521739130435	0.9358974358974359	0.3333333333333333	0.3103448275862069	0.727272727273	0.708737864078	0.857142857143	0.5625	0.695652173913	0.935897435897	0.333333333333	0.310344827586	0.711111111111	0.806629834254	0.48	0.4	23	78	18	29
462	0.7702702702702703	0.8928571428571429	0.9390243902439024	0.4117647058823529	0.23809523809523808	0.806451612903	0.846153846154	0.636363636364	0.333333333333	0.892857142857	0.939024390244	0.411764705882	0.238095238095	0.847457627119	0.890173410405	0.5	0.277777777778	28	82	17	21
463	0.7364864864864865	0.7857142857142857	0.9166666666666666	0.5	0.38461538461538464	0.733333333333	0.758620689655	0.916666666667	0.526315789474	0.785714285714	0.916666666667	0.5	0.384615384615	0.758620689655	0.830188679245	0.647058823529	0.444444444444	28	72	22	26
464	0.6959459459459459	0.7586206896551724	0.9682539682539683	0.391304347826087	0.3333333333333333	0.6875	0.72619047619	0.9	0.5	0.758620689655	0.968253968254	0.391304347826	0.333333333333	0.72131147541	0.829931972789	0.545454545455	0.4	29	63	23	33
465	0.7432432432432432	0.95	0.9240506329113924	0.5263157894736842	0.26666666666666666	0.703703703704	0.83908045977	0.625	0.444444444444	0.95	0.924050632911	0.526315789474	0.266666666667	0.808510638298	0.879518072289	0.571428571429	0.333333333333	20	79	19	30
466	0.777027027027027	0.8666666666666667	0.9714285714285714	0.391304347826087	0.48	0.896551724138	0.809523809524	0.692307692308	0.545454545455	0.866666666667	0.971428571429	0.391304347826	0.48	0.881355932203	0.883116883117	0.5	0.510638297872	30	70	23	25
467	0.7702702702702703	0.8125	0.9861111111111112	0.5625	0.2857142857142857	0.838709677419	0.806818181818	0.5625	0.615384615385	0.8125	0.986111111111	0.5625	0.285714285714	0.825396825397	0.8875	0.5625	0.390243902439	32	72	16	28
468	0.75	0.7333333333333333	0.9230769230769231	0.5555555555555556	0.3181818181818182	0.814814814815	0.827586206897	0.625	0.388888888889	0.733333333333	0.923076923077	0.555555555556	0.318181818182	0.771929824561	0.872727272727	0.588235294118	0.35	30	78	18	22
469	0.8040540540540541	0.9	0.9733333333333334	0.8	0.25	0.931034482759	0.79347826087	0.705882352941	0.7	0.9	0.973333333333	0.8	0.25	0.915254237288	0.874251497006	0.75	0.368421052632	30	75	15	28
470	0.7094594594594594	0.8076923076923077	1.0	0.5333333333333333	0.18421052631578946	0.777777777778	0.711340206186	0.571428571429	0.7	0.807692307692	1.0	0.533333333333	0.184210526316	0.792452830189	0.831325301205	0.551724137931	0.291666666667	26	69	15	38
471	0.7567567567567568	0.95	0.9342105263157895	0.43478260869565216	0.41379310344827586	0.76	0.825581395349	0.769230769231	0.5	0.95	0.934210526316	0.434782608696	0.413793103448	0.844444444444	0.876543209877	0.555555555556	0.452830188679	20	76	23	29
472	0.777027027027027	0.7407407407407407	0.9861111111111112	0.5	0.48148148148148145	0.740740740741	0.78021978022	0.916666666667	0.722222222222	0.740740740741	0.986111111111	0.5	0.481481481481	0.740740740741	0.871165644172	0.647058823529	0.577777777778	27	72	22	27
473	0.7432432432432432	0.78125	0.9710144927536232	0.5	0.3225806451612903	0.833333333333	0.770114942529	0.533333333333	0.625	0.78125	0.971014492754	0.5	0.322580645161	0.806451612903	0.858974358974	0.516129032258	0.425531914894	32	69	16	31
474	0.8040540540540541	0.8333333333333334	0.9863013698630136	0.5294117647058824	0.4642857142857143	0.961538461538	0.774193548387	0.9	0.684210526316	0.833333333333	0.986301369863	0.529411764706	0.464285714286	0.892857142857	0.867469879518	0.666666666667	0.553191489362	30	73	17	28
475	0.7297297297297297	0.782608695652174	0.9861111111111112	0.5789473684210527	0.23529411764705882	0.9	0.717171717172	0.647058823529	0.666666666667	0.782608695652	0.986111111111	0.578947368421	0.235294117647	0.837209302326	0.830409356725	0.611111111111	0.347826086957	23	72	19	34
476	0.7837837837837838	0.9545454545454546	0.9625	0.7333333333333333	0.22580645161290322	0.777777777778	0.827956989247	0.578947368421	0.777777777778	0.954545454545	0.9625	0.733333333333	0.225806451613	0.857142857143	0.890173410405	0.647058823529	0.35	22	80	15	31
477	0.7432432432432432	0.92	0.9571428571428572	0.4782608695652174	0.3	0.793103448276	0.797619047619	0.785714285714	0.428571428571	0.92	0.957142857143	0.478260869565	0.3	0.851851851852	0.87012987013	0.594594594595	0.352941176471	25	70	23	30
478	0.75	0.8333333333333334	0.9868421052631579	0.36363636363636365	0.3076923076923077	0.833333333333	0.757575757576	0.888888888889	0.5	0.833333333333	0.986842105263	0.363636363636	0.307692307692	0.833333333333	0.857142857143	0.516129032258	0.380952380952	24	76	22	26
479	0.7364864864864865	0.8620689655172413	0.9487179487179487	0.46153846153846156	0.14285714285714285	0.862068965517	0.762886597938	0.375	0.666666666667	0.862068965517	0.948717948718	0.461538461538	0.142857142857	0.862068965517	0.845714285714	0.413793103448	0.235294117647	29	78	13	28
480	0.7837837837837838	0.88	0.9875	0.6428571428571429	0.20689655172413793	0.785714285714	0.814432989691	0.529411764706	1.0	0.88	0.9875	0.642857142857	0.206896551724	0.830188679245	0.892655367232	0.58064516129	0.342857142857	25	80	14	29
481	0.7297297297297297	0.7586206896551724	0.971830985915493	0.3333333333333333	0.37037037037037035	0.758620689655	0.766666666667	0.777777777778	0.5	0.758620689655	0.971830985915	0.333333333333	0.37037037037	0.758620689655	0.857142857143	0.466666666667	0.425531914894	29	71	21	27
482	0.7364864864864865	0.8695652173913043	0.958904109589041	0.3684210526315789	0.36363636363636365	0.8	0.777777777778	0.538461538462	0.6	0.869565217391	0.958904109589	0.368421052632	0.363636363636	0.833333333333	0.858895705521	0.4375	0.452830188679	23	73	19	33
483	0.7905405405405406	0.8260869565217391	0.9523809523809523	0.5	0.4	0.791666666667	0.842105263158	0.8	0.526315789474	0.826086956522	0.952380952381	0.5	0.4	0.808510638298	0.893854748603	0.615384615385	0.454545454545	23	84	16	25
484	0.7567567567567568	0.896551724137931	0.972972972972973	0.35	0.28	0.8125	0.791208791209	0.777777777778	0.4375	0.896551724138	0.972972972973	0.35	0.28	0.852459016393	0.872727272727	0.48275862069	0.341463414634	29	74	20	25
485	0.7905405405405406	0.9259259259259259	0.9487179487179487	0.45	0.391304347826087	0.862068965517	0.813186813187	0.9	0.5	0.925925925926	0.948717948718	0.45	0.391304347826	0.892857142857	0.87573964497	0.6	0.439024390244	27	78	20	23
486	0.7094594594594594	0.6896551724137931	0.9295774647887324	0.3333333333333333	0.4444444444444444	0.689655172414	0.795180722892	0.777777777778	0.444444444444	0.689655172414	0.929577464789	0.333333333333	0.444444444444	0.689655172414	0.857142857143	0.466666666667	0.444444444444	29	71	21	27
487	0.75	0.9230769230769231	0.9594594594594594	0.35294117647058826	0.3225806451612903	0.727272727273	0.797752808989	0.666666666667	0.588235294118	0.923076923077	0.959459459459	0.352941176471	0.322580645161	0.813559322034	0.871165644172	0.461538461538	0.416666666667	26	74	17	31
488	0.8108108108108109	0.875	1.0	0.7857142857142857	0.25	0.848484848485	0.840909090909	0.578947368421	0.875	0.875	1.0	0.785714285714	0.25	0.861538461538	0.913580246914	0.666666666667	0.388888888889	32	74	14	28
489	0.7297297297297297	0.8648648648648649	0.9193548387096774	0.5789473684210527	0.26666666666666666	0.842105263158	0.721518987342	0.578947368421	0.666666666667	0.864864864865	0.91935483871	0.578947368421	0.266666666667	0.853333333333	0.808510638298	0.578947368421	0.380952380952	37	62	19	30
490	0.7297297297297297	0.8095238095238095	0.9736842105263158	0.2727272727272727	0.3793103448275862	0.809523809524	0.770833333333	0.857142857143	0.458333333333	0.809523809524	0.973684210526	0.272727272727	0.379310344828	0.809523809524	0.860465116279	0.413793103448	0.415094339623	21	76	22	29
491	0.7364864864864865	0.78125	0.9714285714285714	0.5263157894736842	0.2222222222222222	0.862068965517	0.723404255319	0.833333333333	0.461538461538	0.78125	0.971428571429	0.526315789474	0.222222222222	0.819672131148	0.829268292683	0.645161290323	0.3	32	70	19	27
492	0.7364864864864865	0.84375	0.9848484848484849	0.34782608695652173	0.3333333333333333	0.84375	0.738636363636	0.888888888889	0.473684210526	0.84375	0.984848484848	0.347826086957	0.333333333333	0.84375	0.844155844156	0.5	0.391304347826	32	66	23	27
493	0.7905405405405406	0.9545454545454546	0.975	0.47058823529411764	0.3448275862068966	0.807692307692	0.8125	0.8	0.625	0.954545454545	0.975	0.470588235294	0.344827586207	0.875	0.886363636364	0.592592592593	0.444444444444	22	80	17	29
494	0.7162162162162162	0.8387096774193549	0.9552238805970149	0.3	0.3333333333333333	0.8125	0.727272727273	0.666666666667	0.526315789474	0.838709677419	0.955223880597	0.3	0.333333333333	0.825396825397	0.825806451613	0.413793103448	0.408163265306	31	67	20	30
495	0.7635135135135135	0.84	0.9615384615384616	0.47058823529411764	0.32142857142857145	0.807692307692	0.78125	0.727272727273	0.6	0.84	0.961538461538	0.470588235294	0.321428571429	0.823529411765	0.862068965517	0.571428571429	0.418604651163	25	78	17	28
496	0.6891891891891891	0.8275862068965517	0.9571428571428572	0.6666666666666666	0.08108108108108109	0.827586206897	0.676767676768	0.5	0.75	0.827586206897	0.957142857143	0.666666666667	0.0810810810811	0.827586206897	0.792899408284	0.571428571429	0.146341463415	29	70	12	37
497	0.7432432432432432	0.7916666666666666	0.9594594594594594	0.375	0.4230769230769231	0.826086956522	0.78021978022	0.642857142857	0.55	0.791666666667	0.959459459459	0.375	0.423076923077	0.808510638298	0.860606060606	0.473684210526	0.478260869565	24	74	24	26
498	0.7905405405405406	0.8846153846153846	0.9493670886075949	0.55	0.34782608695652173	0.92	0.842696629213	0.6875	0.444444444444	0.884615384615	0.949367088608	0.55	0.347826086957	0.901960784314	0.892857142857	0.611111111111	0.390243902439	26	79	20	23
499	0.7905405405405406	0.8888888888888888	0.9863013698630136	0.42857142857142855	0.28	0.842105263158	0.791208791209	0.75	0.636363636364	0.888888888889	0.986301369863	0.428571428571	0.28	0.864864864865	0.878048780488	0.545454545455	0.388888888889	36	73	14	25
500	0.7837837837837838	0.9166666666666666	0.9736842105263158	0.42857142857142855	0.4074074074074074	0.846153846154	0.804347826087	0.75	0.611111111111	0.916666666667	0.973684210526	0.428571428571	0.407407407407	0.88	0.880952380952	0.545454545455	0.488888888889	24	76	21	27
501	0.7432432432432432	0.9	0.9852941176470589	0.6	0.2	0.72972972973	0.797619047619	0.5625	0.636363636364	0.9	0.985294117647	0.6	0.2	0.805970149254	0.881578947368	0.58064516129	0.304347826087	30	68	15	35
502	0.8108108108108109	0.8888888888888888	0.9466666666666667	0.7368421052631579	0.4074074074074074	0.827586206897	0.855421686747	0.666666666667	0.733333333333	0.888888888889	0.946666666667	0.736842105263	0.407407407407	0.857142857143	0.898734177215	0.7	0.52380952381	27	75	19	27
503	0.8108108108108109	0.8571428571428571	0.9875	0.5789473684210527	0.42857142857142855	0.692307692308	0.814432989691	1.0	0.857142857143	0.857142857143	0.9875	0.578947368421	0.428571428571	0.765957446809	0.892655367232	0.733333333333	0.571428571429	21	80	19	28
504	0.8175675675675675	0.8928571428571429	0.9876543209876543	0.29411764705882354	0.5	0.833333333333	0.909090909091	0.833333333333	0.458333333333	0.892857142857	0.987654320988	0.294117647059	0.5	0.862068965517	0.94674556213	0.434782608696	0.478260869565	28	81	17	22
505	0.7162162162162162	0.9166666666666666	0.971830985915493	0.34782608695652173	0.23333333333333334	0.814814814815	0.711340206186	0.888888888889	0.466666666667	0.916666666667	0.971830985915	0.347826086957	0.233333333333	0.862745098039	0.821428571429	0.5	0.311111111111	24	71	23	30
506	0.7162162162162162	0.8148148148148148	0.8974358974358975	0.42857142857142855	0.27586206896551724	0.733333333333	0.769230769231	0.6	0.470588235294	0.814814814815	0.897435897436	0.428571428571	0.275862068966	0.771929824561	0.828402366864	0.5	0.347826086957	27	78	14	29
507	0.7432432432432432	0.9130434782608695	0.9605263157894737	0.45	0.2413793103448276	0.777777777778	0.784946236559	0.75	0.4375	0.913043478261	0.960526315789	0.45	0.241379310345	0.84	0.863905325444	0.5625	0.311111111111	23	76	20	29
508	0.7162162162162162	0.7575757575757576	0.9523809523809523	0.42857142857142855	0.3870967741935484	0.833333333333	0.697674418605	1.0	0.521739130435	0.757575757576	0.952380952381	0.428571428571	0.387096774194	0.793650793651	0.805369127517	0.6	0.444444444444	33	63	21	31
509	0.7364864864864865	0.7727272727272727	0.9113924050632911	0.5555555555555556	0.3448275862068966	0.809523809524	0.765957446809	0.666666666667	0.555555555556	0.772727272727	0.911392405063	0.555555555556	0.344827586207	0.790697674419	0.832369942197	0.606060606061	0.425531914894	22	79	18	29
510	0.7567567567567568	0.8518518518518519	0.9736842105263158	0.4375	0.27586206896551724	0.821428571429	0.787234042553	0.5	0.666666666667	0.851851851852	0.973684210526	0.4375	0.275862068966	0.836363636364	0.870588235294	0.466666666667	0.390243902439	27	76	16	29
511	0.722972972972973	0.72	0.9625	0.2631578947368421	0.2916666666666667	0.72	0.810526315789	0.625	0.35	0.72	0.9625	0.263157894737	0.291666666667	0.72	0.88	0.37037037037	0.318181818182	25	80	19	24
512	0.7432432432432432	0.8181818181818182	0.984375	0.32	0.46153846153846156	0.870967741935	0.724137931034	1.0	0.545454545455	0.818181818182	0.984375	0.32	0.461538461538	0.84375	0.834437086093	0.484848484848	0.5	33	64	25	26
513	0.7567567567567568	0.9310344827586207	0.971830985915493	0.2857142857142857	0.37037037037037035	0.771428571429	0.811764705882	0.75	0.5	0.931034482759	0.971830985915	0.285714285714	0.37037037037	0.84375	0.884615384615	0.413793103448	0.425531914894	29	71	21	27
514	0.7702702702702703	0.782608695652174	0.9506172839506173	0.5	0.38461538461538464	0.72	0.827956989247	0.692307692308	0.588235294118	0.782608695652	0.950617283951	0.5	0.384615384615	0.75	0.885057471264	0.58064516129	0.46511627907	23	81	18	26
515	0.7364864864864865	0.75	0.972972972972973	0.6153846153846154	0.24242424242424243	0.807692307692	0.757894736842	0.444444444444	0.888888888889	0.75	0.972972972973	0.615384615385	0.242424242424	0.777777777778	0.852071005917	0.516129032258	0.380952380952	28	74	13	33
516	0.8175675675675675	0.9032258064516129	0.961038961038961	0.7142857142857143	0.34615384615384615	0.903225806452	0.822222222222	0.666666666667	0.75	0.903225806452	0.961038961039	0.714285714286	0.346153846154	0.903225806452	0.88622754491	0.689655172414	0.473684210526	31	77	14	26
517	0.7432432432432432	0.7142857142857143	0.9857142857142858	0.4117647058823529	0.34615384615384615	0.925925925926	0.711340206186	0.777777777778	0.6	0.714285714286	0.985714285714	0.411764705882	0.346153846154	0.806451612903	0.826347305389	0.538461538462	0.439024390244	35	70	17	26
518	0.7837837837837838	0.8421052631578947	1.0	0.6470588235294118	0.23076923076923078	0.842105263158	0.770114942529	0.733333333333	0.75	0.842105263158	1.0	0.647058823529	0.230769230769	0.842105263158	0.87012987013	0.6875	0.352941176471	38	67	17	26
519	0.7635135135135135	0.8846153846153846	0.9875	0.46153846153846156	0.1724137931034483	0.766666666667	0.840425531915	0.375	0.625	0.884615384615	0.9875	0.461538461538	0.172413793103	0.821428571429	0.908045977011	0.413793103448	0.27027027027	26	80	13	29
520	0.6824324324324325	0.6774193548387096	0.9523809523809523	0.47619047619047616	0.30303030303030304	0.777777777778	0.681818181818	0.555555555556	0.666666666667	0.677419354839	0.952380952381	0.47619047619	0.30303030303	0.724137931034	0.794701986755	0.512820512821	0.416666666667	31	63	21	33
521	0.722972972972973	0.6923076923076923	0.975	0.2	0.3181818181818182	0.818181818182	0.772277227723	0.666666666667	0.368421052632	0.692307692308	0.975	0.2	0.318181818182	0.75	0.861878453039	0.307692307692	0.341463414634	26	80	20	22
522	0.7837837837837838	0.8333333333333334	0.9753086419753086	0.4375	0.37037037037037035	0.909090909091	0.80612244898	0.5	0.714285714286	0.833333333333	0.975308641975	0.4375	0.37037037037	0.869565217391	0.882681564246	0.466666666667	0.487804878049	24	81	16	27
523	0.777027027027027	0.8928571428571429	0.9868421052631579	0.3888888888888889	0.3076923076923077	0.78125	0.824175824176	0.7	0.533333333333	0.892857142857	0.986842105263	0.388888888889	0.307692307692	0.833333333333	0.898203592814	0.5	0.390243902439	28	76	18	26
524	0.777027027027027	0.8636363636363636	0.9493670886075949	0.5	0.4	0.730769230769	0.806451612903	0.916666666667	0.588235294118	0.863636363636	0.949367088608	0.5	0.4	0.791666666667	0.872093023256	0.647058823529	0.47619047619	22	79	22	25
525	0.7567567567567568	0.7333333333333333	0.972972972972973	0.5	0.3333333333333333	0.88	0.757894736842	0.666666666667	0.615384615385	0.733333333333	0.972972972973	0.5	0.333333333333	0.8	0.852071005917	0.571428571429	0.432432432432	30	74	20	24
526	0.777027027027027	0.7931034482758621	0.9714285714285714	0.6111111111111112	0.41935483870967744	0.884615384615	0.747252747253	0.733333333333	0.8125	0.793103448276	0.971428571429	0.611111111111	0.41935483871	0.836363636364	0.844720496894	0.666666666667	0.553191489362	29	70	18	31
527	0.7297297297297297	0.7272727272727273	0.9444444444444444	0.4	0.34782608695652173	0.857142857143	0.76404494382	0.727272727273	0.4	0.727272727273	0.944444444444	0.4	0.347826086957	0.786885245902	0.844720496894	0.516129032258	0.372093023256	33	72	20	23
528	0.75	0.8461538461538461	0.9012345679012346	0.4117647058823529	0.375	0.916666666667	0.829545454545	0.538461538462	0.391304347826	0.846153846154	0.901234567901	0.411764705882	0.375	0.88	0.863905325444	0.466666666667	0.382978723404	26	81	17	24
529	0.8040540540540541	0.7777777777777778	0.9736842105263158	0.6	0.48	0.84	0.850574712644	0.705882352941	0.631578947368	0.777777777778	0.973684210526	0.6	0.48	0.807692307692	0.907975460123	0.648648648649	0.545454545455	27	76	20	25
530	0.8108108108108109	0.9047619047619048	0.9759036144578314	0.42857142857142855	0.4782608695652174	0.863636363636	0.84375	0.75	0.611111111111	0.904761904762	0.975903614458	0.428571428571	0.478260869565	0.883720930233	0.905027932961	0.545454545455	0.536585365854	21	83	21	23
531	0.7162162162162162	0.8	0.9444444444444444	0.3181818181818182	0.2916666666666667	0.774193548387	0.747252747253	0.7	0.4375	0.8	0.944444444444	0.318181818182	0.291666666667	0.786885245902	0.834355828221	0.4375	0.35	30	72	22	24
532	0.7027027027027027	0.782608695652174	0.9436619718309859	0.38095238095238093	0.3333333333333333	0.75	0.736263736264	0.888888888889	0.458333333333	0.782608695652	0.943661971831	0.380952380952	0.333333333333	0.765957446809	0.827160493827	0.533333333333	0.385964912281	23	71	21	33
533	0.7094594594594594	0.84	0.9583333333333334	0.16666666666666666	0.4074074074074074	0.84	0.758241758242	1.0	0.392857142857	0.84	0.958333333333	0.166666666667	0.407407407407	0.84	0.846625766871	0.285714285714	0.4	25	72	24	27
534	0.7297297297297297	0.8260869565217391	0.971830985915493	0.2916666666666667	0.43333333333333335	0.826086956522	0.726315789474	0.777777777778	0.619047619048	0.826086956522	0.971830985915	0.291666666667	0.433333333333	0.826086956522	0.831325301205	0.424242424242	0.509803921569	23	71	24	30
535	0.7567567567567568	0.8076923076923077	0.9487179487179487	0.2857142857142857	0.4782608695652174	0.84	0.822222222222	0.857142857143	0.423076923077	0.807692307692	0.948717948718	0.285714285714	0.478260869565	0.823529411765	0.880952380952	0.428571428571	0.448979591837	26	78	21	23
536	0.75	0.8846153846153846	0.9577464788732394	0.5789473684210527	0.28125	0.793103448276	0.739130434783	0.733333333333	0.75	0.884615384615	0.957746478873	0.578947368421	0.28125	0.836363636364	0.834355828221	0.647058823529	0.409090909091	26	71	19	32
537	0.7432432432432432	0.84375	0.9444444444444444	0.42105263157894735	0.28	0.794117647059	0.772727272727	0.8	0.4375	0.84375	0.944444444444	0.421052631579	0.28	0.818181818182	0.85	0.551724137931	0.341463414634	32	72	19	25
538	0.7567567567567568	0.95	0.9302325581395349	0.6666666666666666	0.16666666666666666	0.76	0.842105263158	0.380952380952	0.714285714286	0.95	0.93023255814	0.666666666667	0.166666666667	0.844444444444	0.883977900552	0.484848484848	0.27027027027	20	86	12	30
539	0.7094594594594594	0.75	0.9571428571428572	0.22727272727272727	0.42857142857142855	0.84	0.736263736264	0.5	0.545454545455	0.75	0.957142857143	0.227272727273	0.428571428571	0.792452830189	0.832298136646	0.3125	0.48	28	70	22	28
540	0.7702702702702703	0.7857142857142857	0.972972972972973	0.5882352941176471	0.3448275862068966	0.916666666667	0.75	0.769230769231	0.666666666667	0.785714285714	0.972972972973	0.588235294118	0.344827586207	0.846153846154	0.847058823529	0.666666666667	0.454545454545	28	74	17	29
541	0.7027027027027027	0.6451612903225806	0.9850746268656716	0.4	0.3333333333333333	0.909090909091	0.6875	0.666666666667	0.555555555556	0.645161290323	0.985074626866	0.4	0.333333333333	0.754716981132	0.80981595092	0.5	0.416666666667	31	67	20	30
542	0.777027027027027	0.8275862068965517	0.961038961038961	0.36363636363636365	0.45	0.923076923077	0.778947368421	0.888888888889	0.5	0.827586206897	0.961038961039	0.363636363636	0.45	0.872727272727	0.860465116279	0.516129032258	0.473684210526	29	77	22	20
543	0.7702702702702703	0.8666666666666667	0.9583333333333334	0.34782608695652173	0.4782608695652174	0.962962962963	0.784090909091	0.8	0.478260869565	0.866666666667	0.958333333333	0.347826086957	0.478260869565	0.912280701754	0.8625	0.484848484848	0.478260869565	30	72	23	23
544	0.7364864864864865	0.9583333333333334	0.971830985915493	0.3684210526315789	0.29411764705882354	0.766666666667	0.758241758242	0.583333333333	0.666666666667	0.958333333333	0.971830985915	0.368421052632	0.294117647059	0.851851851852	0.851851851852	0.451612903226	0.408163265306	24	71	19	34
545	0.7567567567567568	0.9090909090909091	0.9605263157894737	0.5714285714285714	0.2413793103448276	0.833333333333	0.802197802198	0.545454545455	0.636363636364	0.909090909091	0.960526315789	0.571428571429	0.241379310345	0.869565217391	0.874251497006	0.558139534884	0.35	22	76	21	29
546	0.75	0.9583333333333334	0.9473684210526315	0.35294117647058826	0.3225806451612903	0.741935483871	0.827586206897	0.545454545455	0.526315789474	0.958333333333	0.947368421053	0.352941176471	0.322580645161	0.836363636364	0.883435582822	0.428571428571	0.4	24	76	17	31
547	0.7837837837837838	0.96	0.9333333333333333	0.5238095238095238	0.4074074074074074	0.857142857143	0.843373493976	0.733333333333	0.5	0.96	0.933333333333	0.52380952381	0.407407407407	0.905660377358	0.886075949367	0.611111111111	0.448979591837	25	75	21	27
548	0.8243243243243243	0.96	0.9620253164556962	0.7058823529411765	0.37037037037037035	0.857142857143	0.873563218391	0.666666666667	0.666666666667	0.96	0.962025316456	0.705882352941	0.37037037037	0.905660377358	0.915662650602	0.685714285714	0.47619047619	25	79	17	27
549	0.7837837837837838	0.9259259259259259	0.958904109589041	0.5789473684210527	0.3448275862068966	0.806451612903	0.823529411765	0.611111111111	0.714285714286	0.925925925926	0.958904109589	0.578947368421	0.344827586207	0.862068965517	0.886075949367	0.594594594595	0.46511627907	27	73	19	29
550	0.668918918918919	0.7142857142857143	1.0	0.47368421052631576	0.18421052631578946	0.833333333333	0.642857142857	0.692307692308	0.538461538462	0.714285714286	1.0	0.473684210526	0.184210526316	0.769230769231	0.782608695652	0.5625	0.274509803922	28	63	19	38
551	0.7364864864864865	0.6774193548387096	1.0	0.65	0.2903225806451613	0.84	0.709677419355	0.722222222222	0.75	0.677419354839	1.0	0.65	0.290322580645	0.75	0.830188679245	0.684210526316	0.418604651163	31	66	20	31
552	0.8040540540540541	0.8888888888888888	0.9743589743589743	0.5625	0.37037037037037035	0.857142857143	0.835164835165	0.6	0.714285714286	0.888888888889	0.974358974359	0.5625	0.37037037037	0.872727272727	0.899408284024	0.58064516129	0.487804878049	27	78	16	27
553	0.7905405405405406	1.0	0.9746835443037974	0.7692307692307693	0.23529411764705882	0.709677419355	0.855555555556	0.526315789474	1.0	1.0	0.974683544304	0.769230769231	0.235294117647	0.830188679245	0.91124260355	0.625	0.380952380952	22	79	13	34
554	0.7094594594594594	0.7586206896551724	0.922077922077922	0.4375	0.19230769230769232	0.709677419355	0.797752808989	0.583333333333	0.3125	0.758620689655	0.922077922078	0.4375	0.192307692308	0.733333333333	0.855421686747	0.5	0.238095238095	29	77	16	26
555	0.7702702702702703	0.8421052631578947	0.9512195121951219	0.5555555555555556	0.3448275862068966	0.695652173913	0.80412371134	0.909090909091	0.588235294118	0.842105263158	0.951219512195	0.555555555556	0.344827586207	0.761904761905	0.871508379888	0.689655172414	0.434782608696	19	82	18	29
556	0.7567567567567568	0.84375	0.935064935064935	0.42857142857142855	0.28	0.794117647059	0.782608695652	0.6	0.583333333333	0.84375	0.935064935065	0.428571428571	0.28	0.818181818182	0.852071005917	0.5	0.378378378378	32	77	14	25
557	0.75	0.8484848484848485	0.9315068493150684	0.5384615384615384	0.27586206896551724	0.875	0.781609195402	0.5	0.533333333333	0.848484848485	0.931506849315	0.538461538462	0.275862068966	0.861538461538	0.85	0.518518518519	0.363636363636	33	73	13	29
558	0.7297297297297297	0.9285714285714286	0.9696969696969697	0.55	0.20588235294117646	0.8125	0.752941176471	0.55	0.636363636364	0.928571428571	0.969696969697	0.55	0.205882352941	0.866666666667	0.847682119205	0.55	0.311111111111	28	66	20	34
559	0.75	0.84	0.9615384615384616	0.3684210526315789	0.3076923076923077	0.724137931034	0.765306122449	0.875	0.615384615385	0.84	0.961538461538	0.368421052632	0.307692307692	0.777777777778	0.852272727273	0.518518518519	0.410256410256	25	78	19	26
560	0.75	0.9047619047619048	0.9382716049382716	0.6153846153846154	0.24242424242424243	0.730769230769	0.826086956522	0.444444444444	0.666666666667	0.904761904762	0.938271604938	0.615384615385	0.242424242424	0.808510638298	0.878612716763	0.516129032258	0.355555555556	21	81	13	33
561	0.75	0.9523809523809523	0.961038961038961	0.5555555555555556	0.21875	0.769230769231	0.795698924731	0.526315789474	0.7	0.952380952381	0.961038961039	0.555555555556	0.21875	0.851063829787	0.870588235294	0.540540540541	0.333333333333	21	77	18	32
562	0.75	0.8333333333333334	0.9466666666666667	0.6666666666666666	0.2647058823529412	0.833333333333	0.78021978022	0.375	0.818181818182	0.833333333333	0.946666666667	0.666666666667	0.264705882353	0.833333333333	0.855421686747	0.48	0.4	30	75	9	34
